Offer Title,Price,Currency,Offered By,Brand,Model,Version,Year,Mileage,Engine Capacity,Fuel Type,Power,Body Type,Transmission,Number of Doors,Number of Seats,Color,Condition,Registration Number,Drive,City Fuel Consumption,Registered in Poland,Accident Free,Tuning,Car Link
Dodge Charger 5.7 R/T,99999,PLN,Firma,Dodge,Charger,5.7 R/T,2018,153 000 km,5 654 cm3,Benzyna+LPG,370 KM,Sedan,Automatyczna,4,5,Biały,Używane,Tak,Na tylne koła,17 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-charger-5-7-375km-gaz4x4fv23-czerwona-skorakamera-cof-tempomat-ID6FYLXb.html
Dodge RAM 1500 5.7 4x4,39900,PLN,Prywatne,Dodge,RAM,1500 5.7 4x4,2011,196 300 km,5 654 cm3,Benzyna,390 KM,SUV,Automatyczna,4,5,Srebrny,Używane,Tak,4x4 (stały),18 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-ID6GoZpu.html
Dodge Journey,27900,PLN,Firma,Dodge,Journey,,2018,179 000 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,,Czarny,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-journey-dodge-journey-crossroad-2018-awd-4x4-kanada-7os-pentastar-ID6GlOV7.html
Dodge Journey,74999,PLN,Firma,Dodge,Journey,,2019,82 000 km,2 360 cm3,Benzyna,170 KM,Minivan,Automatyczna,5,5,Szary,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-journey-journey-2-4-benz-170-km-7-osob-82-000-km-warszawa-ID6G2WYm.html
Dodge Charger,76000,PLN,Prywatne,Dodge,Charger,,2013,190 500 km,5 654 cm3,Benzyna+LPG,370 KM,Sedan,Automatyczna,4,5,Czarny,Używane,Tak,4x4 (dołączany automatycznie),,,,,https://www.otomoto.pl/osobowe/oferta/dodge-charger-dodge-charger-5-7-r-t-max-awd-ID6Gkeif.html
"Dodge Durango 3,6 Limited",83800,PLN,Prywatne,Dodge,Durango,"3,6 Limited",2014,183 900 km,3 604 cm3,Benzyna+LPG,299 KM,SUV,Automatyczna,5,7,Bordowy,Używane,Tak,4x4 (stały),"16,40 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-dodge-durango-2014-r-benzyna-gaz-ID6FJqzH.html
Dodge Durango 6.4 SRT,559650,PLN,Firma,Dodge,Durango,6.4 SRT,2022,28 km,6 417 cm3,Benzyna,475 KM,SUV,Automatyczna,5,6,Czarny,Nowe,,4x4 (dołączany automatycznie),,,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-dodge-durango-srt-6-4-475km-awd-ID6G4A1a.html
Dodge Challenger,129000,PLN,Firma,Dodge,Challenger,,2017,71 241 km,5 654 cm3,Benzyna,372 KM,Coupe,Automatyczna,2,5,Bordowy,Używane,,Na tylne koła,"21,70 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-r-t-5-7-v8-heni-ID6GlHYf.html
Dodge RAM,348998,PLN,Prywatne,Dodge,RAM,,2020,100 000 km,6 398 cm3,Benzyna,410 KM,SUV,Automatyczna,5,6,Czarny,Używane,Tak,4x4 (stały),,,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-2500-410km-4x4-wyciagarka-kamera-360-ID6Ggqe1.html
Dodge RAM 1500 4.7 4x4,105000,PLN,Prywatne,Dodge,RAM,1500 4.7 4x4,2015,160 000 km,4 701 cm3,Benzyna,310 KM,SUV,Automatyczna,4,1,Czerwony,Używane,Tak,4x4 (stały),18 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-ID6GlNAk.html
Dodge RAM,75000,PLN,Prywatne,Dodge,RAM,,2005,197 000 km,5 654 cm3,Benzyna+LPG,330 KM,SUV,Automatyczna,4,6,Srebrny,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-dodge-ram-daytona-ID6GoYYD.html
Dodge Challenger 6.2 Hellcat,269999,PLN,Prywatne,Dodge,Challenger,6.2 Hellcat,2017,81 031 km,6 166 cm3,Benzyna,717 KM,Coupe,Automatyczna,2,4,Szary,Używane,Tak,Na tylne koła,21 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-hellcat-717km-stan-idealny-bogata-wersja-2017r-serwisow-zamiana-ID6GnfMu.html
Dodge Challenger 6.2 Hellcat,239900,PLN,Prywatne,Dodge,Challenger,6.2 Hellcat,2018,56 900 km,6 166 cm3,Benzyna,717 KM,Coupe,Automatyczna,2,5,Szary,Używane,Tak,Na tylne koła,21 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-hellcat-6-2-717-km-2018-rok-56-tys-km-bezwypadkowy-ID6FCcR0.html
Dodge RAM 1500 5.7 4x4,405034,PLN,Prywatne,Dodge,RAM,1500 5.7 4x4,2022,57 000 km,5 654 cm3,Benzyna+LPG,390 KM,SUV,Automatyczna,4,5,Czarny,Używane,Tak,4x4 (dołączany ręcznie),18 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-ram-1500-5-7-v8-401km-hemi-night-edition-lpg-ID6Gboyv.html
Dodge Journey,68000,PLN,Prywatne,Dodge,Journey,,2018,147 500 km,3 604 cm3,Benzyna+LPG,287 KM,SUV,Automatyczna,5,7,Szary,Używane,Tak,4x4 (dołączany automatycznie),,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-journey-dodge-journey-crossroad-3-6-v6-awd-ID6Ge03n.html
Dodge Durango 5.9,22000,PLN,Prywatne,Dodge,Durango,5.9,2002,136 000 km,5 895 cm3,Benzyna,245 KM,SUV,Automatyczna,5,7,Zielony,Używane,Tak,4x4 (stały),,,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-5-9-v8-europa-136tys-km-4x4-w-doskonalym-stanie-ID6FGi56.html
Dodge Charger,64500,PLN,Prywatne,Dodge,Charger,,2013,178 000 km,5 654 cm3,Benzyna,380 KM,Sedan,Automatyczna,4,4,Szary,Używane,Tak,4x4 (dołączany automatycznie),"14,70 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-charger-dodge-charger-5-7-awd-ID6GoY8v.html
Dodge Challenger,127500,PLN,Prywatne,Dodge,Challenger,,2019,66 500 km,5 700 cm3,Benzyna,381 KM,Coupe,Automatyczna,2,5,Szary,Używane,Tak,Na tylne koła,"21,70 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-dodge-challenger-ID6GeYct.html
Dodge Durango,125900,PLN,Firma,Dodge,Durango,,2017,112 000 km,3 604 cm3,Benzyna,299 KM,SUV,Automatyczna,5,6,Biały,Używane,,4x4 (stały),,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-3-6-benzyna-294-ps-wersja-gt-4x4-6-osobowy-ID6Gam5Z.html
Dodge Durango 6.4 SRT,174000,PLN,Prywatne,Dodge,Durango,6.4 SRT,2018,80 000 km,6 417 cm3,Benzyna,475 KM,SUV,Automatyczna,5,6,Czarny,Używane,Tak,4x4 (stały),,,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-6-4-srt-v8-lpg-gotowy-do-jazdy-ID6GlKxQ.html
Dodge Challenger 5.7 R/T,109000,PLN,Prywatne,Dodge,Challenger,5.7 R/T,2018,22 000 km,5 654 cm3,Benzyna,372 KM,Coupe,Automatyczna,2,5,Biały,Używane,Tak,Na tylne koła,17 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-5-7-hemi-r-t-ID6FDYYs.html
Dodge Grand Caravan 3.6 R/T,81180,PLN,Firma,Dodge,Grand Caravan,3.6 R/T,2019,115 000 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,7,Niebieski,Używane,,Na przednie koła,13 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-grand-caravan-dodge-grand-caravan-3-6-24v-gt-z-2019-roku-faktura-vat-23-ID6Gdidf.html
Dodge RAM 1500 5.7 4x4,134900,PLN,Prywatne,Dodge,RAM,1500 5.7 4x4,2018,120 000 km,5 654 cm3,Benzyna,390 KM,SUV,Automatyczna,4,6,Granatowy,Używane,Tak,Na tylne koła,18 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-5-7-ID6GlJqG.html
Dodge Journey,31900,PLN,Firma,Dodge,Journey,,2010,177 000 km,2 360 cm3,Benzyna,170 KM,SUV,Automatyczna,5,5,Czarny,Używane,,Na przednie koła,15 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-journey-2-4-benzyna-170km-navi-kamera-bezwypadkowy-ID6GoXbI.html
Dodge Journey 2.0 CRD SXT,24900,PLN,Firma,Dodge,Journey,2.0 CRD SXT,2009,204 000 km,1 968 cm3,Diesel,140 KM,Minivan,Manualna,5,,Błękitny,Używane,Tak,Na przednie koła,8 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-journey-2-0-140-wyjatkowy-kolor-hak-relingi-manual-ID6GardA.html
Dodge Charger,120000,PLN,Prywatne,Dodge,Charger,,2018,79 000 km,5 654 cm3,Benzyna,375 KM,Sedan,Automatyczna,4,5,Czarny,Używane,Tak,Na tylne koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-charger-sprzedam-pieknego-dodge-chargera-w-super-stanie-ID6GlISk.html
Dodge Nitro,25900,PLN,Prywatne,Dodge,Nitro,,2010,255 000 km,2 776 cm3,Diesel,177 KM,SUV,Automatyczna,5,5,Czarny,Używane,Tak,4x4 (dołączany ręcznie),12 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-nitro-212-km-493nm-2-8-crd-zadbany-ID6GdhCc.html
Dodge Challenger 3.6 SXT,118000,PLN,Prywatne,Dodge,Challenger,3.6 SXT,2020,91 000 km,3 604 cm3,Benzyna,305 KM,Coupe,Automatyczna,2,5,Fioletowy,Używane,Tak,Na tylne koła,12 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-unikatowy-dodge-challenger-v6-3-6-lpg-2020r-ID6GlAsW.html
"Dodge Durango 5,7 R/T",158000,PLN,Prywatne,Dodge,Durango,"5,7 R/T",2018,107 500 km,5 645 cm3,Benzyna,365 KM,SUV,Automatyczna,5,6,Biały,Używane,Tak,4x4 (stały),"25,10 l/100km",Tak,,Tak,https://www.otomoto.pl/osobowe/oferta/dodge-durango-doge-durango-r-t-5-7-hemi-ID6GlIvP.html
Dodge Challenger 5.7 R/T,141800,PLN,Prywatne,Dodge,Challenger,5.7 R/T,2019,62 200 km,5 654 cm3,Benzyna,372 KM,Coupe,Automatyczna,2,5,Szary,Używane,Tak,Na tylne koła,17 l/100km,Tak,,Tak,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-super-stan-powloka-ceramiczna-ID6GoX4r.html
Dodge Charger 6.4 Scat Pack,145000,PLN,Prywatne,Dodge,Charger,6.4 Scat Pack,2019,146 000 km,6 417 cm3,Benzyna,492 KM,Sedan,Automatyczna,4,5,Bordowy,Używane,Tak,Na tylne koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-charger-6-4-scatpack-ID6Gk1L1.html
Dodge RAM 1500 5.7 4x4,129000,PLN,Prywatne,Dodge,RAM,1500 5.7 4x4,2020,285 000 km,5 654 cm3,Benzyna,390 KM,SUV,Automatyczna,4,5,Szary,Używane,Tak,4x4 (stały),18 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-5-7-sport-ID6GjSEY.html
Dodge Grand Caravan 3.6 R/T,79800,PLN,Prywatne,Dodge,Grand Caravan,3.6 R/T,2019,68 000 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,7,Szary,Używane,Tak,Na przednie koła,13 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-grand-caravan-3-6-gt-navi-ID6GneOp.html
Dodge Grand Caravan,76500,PLN,Prywatne,Dodge,Grand Caravan,,2019,71 000 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,,Srebrny,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-grand-caravan-gt-model-2020-faktura-vat-23-ID6FWivz.html
Dodge Challenger 3.6 GT AWD,42900,PLN,Firma,Dodge,Challenger,3.6 GT AWD,2021,34 692 km,3 604 cm3,Benzyna,305 KM,Coupe,Automatyczna,2,5,Czarny,Używane,,4x4 (dołączany automatycznie),"21,70 l/100km",,,Tak,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-wygrana-dodge-challenger-3-6-gt-awd-2021-4x4-auto-w-drodze-americar-ID6GiMVQ.html
Dodge Challenger 3.6 SXT,80900,PLN,Prywatne,Dodge,Challenger,3.6 SXT,2016,208 650 km,3 604 cm3,Benzyna,305 KM,Coupe,Automatyczna,2,5,Biały,Używane,Tak,Na tylne koła,"14,70 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-dodge-challenger-3-6-sxt-v6-super-stan-polecam-ID6GneHz.html
Dodge Nitro,8900,PLN,Firma,Dodge,Nitro,,2007,269 100 km,2 777 cm3,Diesel,177 KM,Kombi,Automatyczna,5,5,Inny kolor,Używane,,4x4 (dołączany ręcznie),12 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-nitro-2-8crd-177ps-sxt-4x4-automat-bezwypadek-z-niemiec-ID6FDTYB.html
Dodge Charger 3.6 GT,91500,PLN,Prywatne,Dodge,Charger,3.6 GT,2018,68 000 km,3 604 cm3,Benzyna,300 KM,Sedan,Automatyczna,4,5,Szary,Używane,Tak,4x4 (dołączany automatycznie),14 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-charger-dodge-charger-3-6-gt-ID6FvAwR.html
Dodge Journey,61500,PLN,Prywatne,Dodge,Journey,,2019,124 000 km,2 360 cm3,Benzyna,173 KM,SUV,Automatyczna,5,7,Czarny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-journey-dodge-journey-2019r-7miejsc-ID6Gneop.html
Dodge Challenger,110900,PLN,Prywatne,Dodge,Challenger,,2016,115 000 km,5 654 cm3,Benzyna,381 KM,Coupe,Automatyczna,2,5,Szary,Używane,Tak,Na tylne koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-r-t-2016r-ID6GeRIJ.html
Dodge Challenger,230000,PLN,Prywatne,Dodge,Challenger,,2016,38 000 km,6 200 cm3,Benzyna,716 KM,Coupe,Automatyczna,2,5,Niebieski,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-dodge-challenger-srt-hellcat-2016-ID6Gne6B.html
Dodge Journey,62900,PLN,Firma,Dodge,Journey,,2017,93 000 km,3 604 cm3,Benzyna,287 KM,SUV,Automatyczna,5,7,Inny kolor,Używane,,4x4 (stały),,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-journey-wersja-gt-3-6-napedy-4x4-7-miejsc-skory-ID6FR5j0.html
Dodge Challenger 6.2 Redeye Widebody,420000,PLN,Prywatne,Dodge,Challenger,6.2 Redeye Widebody,2019,23 800 km,6 166 cm3,Benzyna,797 KM,Coupe,Automatyczna,2,5,Pomarańczowy,Używane,Tak,Na tylne koła,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-wyjatkowy-challenger-redeye-widebody-797-km-bardzo-zadbany-ID6GlHmC.html
Dodge Avenger,16800,PLN,Firma,Dodge,Avenger,,2009,180 000 km,1 968 cm3,Diesel,140 KM,Sedan,Manualna,4,5,Bordowy,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-avenger-2-0crdi-140km-180-tys-km-wersja-europejska-ID6G9I9S.html
Dodge Charger 5.7 R/T,70000,PLN,Prywatne,Dodge,Charger,5.7 R/T,2014,206 340 km,5 654 cm3,Benzyna,370 KM,Sedan,Automatyczna,4,5,Czarny,Używane,Tak,Na tylne koła,17 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-charger-2014-5-7-hemi-blacktop-bezwypadkowy-zamiana-ID6FxsNO.html
Dodge RAM 1500 5.7 4x4,219900,PLN,Prywatne,Dodge,RAM,1500 5.7 4x4,2021,43 500 km,5 654 cm3,Benzyna,390 KM,Auta miejskie,Automatyczna,4,5,Biały,Używane,Tak,4x4 (dołączany ręcznie),18 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-dodge-ram-sport-2021-ID6FxgBf.html
Dodge RAM 1500 5.7 4x4,145500,PLN,Prywatne,Dodge,RAM,1500 5.7 4x4,2018,126 750 km,5 654 cm3,Benzyna,390 KM,SUV,Automatyczna,4,5,Biały,Używane,Tak,4x4 (dołączany ręcznie),18 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-dode-ram-2018-ID6GhPrQ.html
Dodge Durango 5.7 R/T,139900,PLN,Prywatne,Dodge,Durango,5.7 R/T,2019,110 000 km,5 654 cm3,Benzyna,360 KM,SUV,Automatyczna,5,7,Szary,Używane,Tak,4x4 (stały),,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-sprzedam-dodge-durango-r-t-5-7-hemi-instalacja-lpg-ID6EpUfn.html
Dodge Challenger Automatik R/T Plus Classic,175000,PLN,Prywatne,Dodge,Challenger,Automatik R/T Plus Classic,2020,41 971 km,5 654 cm3,Benzyna,381 KM,Coupe,Automatyczna,2,5,Szary,Używane,Tak,Na tylne koła,"21,70 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-dodge-challenger-5-7-r-t-ID6FCACG.html
Dodge Challenger Automatik SXT Plus,119900,PLN,Prywatne,Dodge,Challenger,Automatik SXT Plus,2018,38 000 km,3 604 cm3,Benzyna,309 KM,Coupe,Automatyczna,2,5,Srebrny,Używane,Tak,Na tylne koła,"14,70 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-dodge-challenger-3-6l-sxt-plus-2018-blacktop-35tys-km-max-wyposazenie-ID6F6yqe.html
Dodge Caliber,23555,PLN,Prywatne,Dodge,Caliber,,2010,138 500 km,1 998 cm3,Benzyna,156 KM,Kompakt,Manualna,5,5,Czarny,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-caliber-dodge-caliber-poliftowa-benzyna-manual-ID6Gnd1g.html
"Dodge Durango 3,6 Limited",111900,PLN,Firma,Dodge,Durango,"3,6 Limited",2018,151 000 km,3 604 cm3,Benzyna,299 KM,SUV,Automatyczna,5,7,Czarny,Używane,,4x4 (stały),"16,40 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-3-6-gt-299km-bardzo-ladny-ID6GoV20.html
Dodge Challenger 6.4 Scat PackWidebody,209000,PLN,Prywatne,Dodge,Challenger,6.4 Scat PackWidebody,2022,10 100 km,6 417 cm3,Benzyna,492 KM,Coupe,Automatyczna,2,5,Zielony,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-dodge-challenger-6-4-lime-green-2022r-wide-body-srt-ID6FVLuy.html
"Dodge Durango 3,6 Limited",108500,PLN,Firma,Dodge,Durango,"3,6 Limited",2017,96 200 km,3 604 cm3,Benzyna,299 KM,SUV,Automatyczna,5,7,Niebieski,Używane,,4x4 (stały),"16,40 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-wersja-gt-stylizowany-na-srt-ID6GlEEn.html
Dodge Grand Caravan 3.6 R/T,62900,PLN,Prywatne,Dodge,Grand Caravan,3.6 R/T,2016,169 000 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,7,Szary,Używane,Tak,Na przednie koła,13 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-grand-caravan-grand-caravan-sxt-blacktop-lift-led-ladny-i-zadbany-ID6Gnccd.html
Dodge Caliber 2.0 CRD SE,12900,PLN,Prywatne,Dodge,Caliber,2.0 CRD SE,2008,245 000 km,1 968 cm3,Diesel,140 KM,SUV,Manualna,5,5,Czarny,Używane,Tak,,7 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-caliber-ID6GeYwX.html
Dodge RAM 1500 5.7 4x4,159999,PLN,Prywatne,Dodge,RAM,1500 5.7 4x4,2017,147 000 km,5 654 cm3,Benzyna,390 KM,SUV,Automatyczna,4,5,Biały,Używane,Tak,4x4 (dołączany ręcznie),18 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-dodge-ram-1500-laramie-dluga-paka-zabudowa-gaz-brc-ID6Gak1H.html
Dodge Dart,28200,PLN,Prywatne,Dodge,Dart,,2013,269 000 km,2 360 cm3,Benzyna,186 KM,Sedan,Automatyczna,4,,Czerwony,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-dart-sxt-2-4-benzyna-186km-f-vat23-zamiana-ID6FUqma.html
Dodge RAM,199198,PLN,Firma,Dodge,RAM,,2019,68 190 km,6 400 cm3,Benzyna,411 KM,SUV,Automatyczna,4,5,Biały,Używane,,4x4 (dołączany ręcznie),18 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-ram-2500-6-4-hemi-4x4-lpg-kola-20-skory-fv23-ID6G1I3n.html
Dodge Challenger Automatik SXT Plus,84900,PLN,Prywatne,Dodge,Challenger,Automatik SXT Plus,2016,53 404 km,3 604 cm3,Benzyna,309 KM,Coupe,Automatyczna,2,5,Szary,Używane,Tak,Na tylne koła,"14,70 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-sxt-lift-wydech-akrapovic-fv-marza-ID6G44QL.html
Dodge RAM,89899,PLN,Firma,Dodge,RAM,,2015,69 339 km,5 654 cm3,Benzyna+LPG,390 KM,SUV,Automatyczna,4,3,Niebieski,Używane,Tak,Na tylne koła,18 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-v8-hemi-401km-faktura-vat23-zadbany-instalacja-lpg-ID6FdfDS.html
Dodge RAM,166665,PLN,Firma,Dodge,RAM,,2018,177 000 km,6 400 cm3,Benzyna,411 KM,SUV,Automatyczna,4,7,Szary,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-dodge-dodge-ram-2500-power-wagon-6-4-lpg-2018-ID6Gct2a.html
Dodge RAM,44000,PLN,Prywatne,Dodge,RAM,,2008,350 000 km,5 654 cm3,Benzyna+LPG,345 KM,SUV,Automatyczna,4,6,Inny kolor,Używane,Tak,4x4 (dołączany ręcznie),,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-dodge-ram-5-7-hemi-4x4-benzyna-lpg-ID6GoWhV.html
Dodge RAM 1500 5.7 4x4,184500,PLN,Prywatne,Dodge,RAM,1500 5.7 4x4,2019,65 000 km,5 654 cm3,Benzyna,390 KM,SUV,Automatyczna,4,5,Czarny,Używane,Tak,4x4 (dołączany ręcznie),"21,40 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-ram-5-7-laramie-lpg-2019-crew-cab-dluga-paka-1-wlasciciel-65000-km-ID6GnbLw.html
Dodge Challenger 6.4 Scat PackWidebody,295200,PLN,Firma,Dodge,Challenger,6.4 Scat PackWidebody,2020,29 000 km,6 417 cm3,Benzyna,492 KM,Coupe,Automatyczna,2,5,Biały,Używane,,Na tylne koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-dodge-challenger-scat-pack-widebody-50th-anniversary-ID6FLnUl.html
Dodge Charger 6.1 V8 SRT8,68000,PLN,Prywatne,Dodge,Charger,6.1 V8 SRT8,2007,249 000 km,6 059 cm3,Benzyna,425 KM,Sedan,Automatyczna,4,,Czarny,Używane,Tak,Na tylne koła,,Tak,,Tak,https://www.otomoto.pl/osobowe/oferta/dodge-charger-dodge-charger-v8-425km-srt8-zarejestrowany-doinwestowany-ID6FUW5L.html
Dodge Caliber 2.0 SXT,24900,PLN,Firma,Dodge,Caliber,2.0 SXT,2009,89 000 km,1 998 cm3,Benzyna,156 KM,SUV,Automatyczna,5,5,Czarny,Używane,,Na przednie koła,10 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-caliber-2-0-16v-156km-navi-skora-boston-89-tys-przebiegu-ID6GcZZ3.html
Dodge Challenger Automatik SXT Plus,90500,PLN,Prywatne,Dodge,Challenger,Automatik SXT Plus,2017,90 666 km,3 604 cm3,Benzyna,309 KM,Coupe,Automatyczna,2,5,Zielony,Używane,Tak,Na tylne koła,"14,70 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-3-6-ID6GgC70.html
Dodge Durango 6.4 SRT,232000,PLN,Prywatne,Dodge,Durango,6.4 SRT,2018,85 000 km,6 417 cm3,Benzyna+LPG,475 KM,SUV,Automatyczna,5,6,Czarny,Używane,Tak,4x4 (stały),,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-durango-6-4-srt-benzyna-lpg-ID6G53mN.html
Dodge Challenger 5.7 R/T,189500,PLN,Prywatne,Dodge,Challenger,5.7 R/T,2022,15 600 km,5 654 cm3,Benzyna,372 KM,Coupe,Automatyczna,2,5,Zielony,Używane,Tak,,17 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-piekny-dodge-challenger-rt-5-7-2022-ID6G8FPZ.html
Dodge Charger 5.7 R/T,129900,PLN,Prywatne,Dodge,Charger,5.7 R/T,2018,57 500 km,5 654 cm3,Benzyna,370 KM,Sedan,Automatyczna,4,5,Szary,Używane,Tak,Na tylne koła,17 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-charger-dodge-charger-5-7-r-t-ID6GoUId.html
Dodge Journey 2.4 SXT,24900,PLN,Firma,Dodge,Journey,2.4 SXT,2008,200 000 km,2 360 cm3,Benzyna,170 KM,Minivan,Manualna,5,7,Srebrny,Używane,,Na przednie koła,7 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-journey-2-4-benzyna-7-foteli-kamera-cofania-klimatyzacja-nawigacja-kredyt-ID6GoUGJ.html
Dodge Journey 2.4 SXT,31900,PLN,Firma,Dodge,Journey,2.4 SXT,2009,234 000 km,2 360 cm3,Benzyna,170 KM,Minivan,Manualna,5,7,Niebieski,Używane,,Na przednie koła,15 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-journey-2-4-benzyna-170km-oplacony-navi-kamera-7-foteli-ID6GoUGx.html
Dodge RAM TRX,329000,PLN,Prywatne,Dodge,RAM TRX,,2019,130 000 km,5 654 cm3,Benzyna,401 KM,SUV,Automatyczna,4,,Czarny,Używane,Tak,4x4 (stały),18 l/100km,Tak,,Tak,https://www.otomoto.pl/osobowe/oferta/dodge-ram-trx-trx-lift-5-duze-kolo-wersja-limited-monster-truck-ID6GlARp.html
Dodge Charger Automatik Rally,89900,PLN,Prywatne,Dodge,Charger,Automatik Rally,2017,94 490 km,3 604 cm3,Benzyna,305 KM,Sedan,Automatyczna,4,5,Biały,Używane,Tak,4x4 (dołączany automatycznie),"14,70 l/100km",Tak,,Tak,https://www.otomoto.pl/osobowe/oferta/dodge-charger-charger-3-6-awd-4x4-zarejestrowany-led-8-x-airbag-alu19-grz-fotele-ID6G8Hse.html
Dodge Challenger Automatik SXT Plus,110000,PLN,Prywatne,Dodge,Challenger,Automatik SXT Plus,2018,63 200 km,3 604 cm3,Benzyna,309 KM,Coupe,Automatyczna,2,5,Biały,Używane,Tak,4x4 (dołączany automatycznie),"14,70 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-dodge-challenger-gt-awd-4x4-3-6-2018-ID6FtNJT.html
