Offer Title,Price,Currency,Offered By,Brand,Model,Version,Year,Mileage,Engine Capacity,Fuel Type,Power,Body Type,Transmission,Number of Doors,Number of Seats,Color,Condition,Registration Number,Drive,City Fuel Consumption,Registered in Poland,Accident Free,Tuning,Car Link
Kia Ceed,76900,PLN,Firma,Kia,Ceed,,2018,74 063 km,1 353 cm3,Benzyna,140 KM,Kompakt,Automatyczna,5,5,Czerwony,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/kia-ceed-polski-salon-pierwszy-wlasciciel-automat-74-tys-km-7dct-business-line-ID6GmFZo.html
Kia XCeed 1.5 T-GDI M,94900,PLN,Firma,Kia,XCeed,1.5 T-GDI M,2023,22 200 km,1 482 cm3,Benzyna,160 KM,SUV,Manualna,5,5,Błękitny,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-xceed-salon-pl-vat-23-wer-m-smart-kam-cof-dostepne-inne-kolory-ID6GlGQi.html
"Kia Sportage 2,0 CRDI 2WD Vision",47900,PLN,Prywatne,Kia,Sportage,"2,0 CRDI 2WD Vision",2014,191 000 km,1 995 cm3,Diesel,136 KM,SUV,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,"5,70 l/100km",,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-kia-sportage-2-0-crdi-16v-klima-kamera-cofania-polskorastan-bdb-ID6Go7uC.html
Kia Sportage 1.6 T-GDI L 2WD,117900,PLN,Firma,Kia,Sportage,1.6 T-GDI L 2WD,2022,30 008 km,1 598 cm3,Benzyna,150 KM,SUV,Manualna,5,5,Żółty,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-1-6-t-gdi-150km-l-bezwypadkowy-i-wlasciciel-serwis-aso-ID6GjwWP.html
Kia Sorento 1.6 T-GDI HEV Prestige Line 4WD 7os,229900,PLN,Firma,Kia,Sorento,1.6 T-GDI HEV Prestige Line 4WD 7os,2023,10 km,1 598 cm3,Benzyna,180 KM,SUV,Automatyczna,5,,Niebieski,Nowe,,4x4 (dołączany automatycznie),,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sorento-1-6tgdi-hev-230km-6at-awd-prestigeline-pns-dostepny-od-reki-ID6Gmfao.html
Kia Sportage,84900,PLN,Firma,Kia,Sportage,,2020,49 400 km,1 591 cm3,Benzyna,132 KM,SUV,Manualna,5,5,Niebieski,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-s-2020r-gwarancja-producenta-niski-przebieg-serwis-aso-ID6GmFVZ.html
Kia Sorento 2.0 CRDI L,88200,PLN,Firma,Kia,Sorento,2.0 CRDI L,2015,148 600 km,1 995 cm3,Diesel,185 KM,SUV,Automatyczna,5,7,Biały,Używane,Tak,4x4 (dołączany automatycznie),8 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sorento-salon-polska-aso-7-osobowa-r-cars-warszawa-ID6GnFJe.html
Kia EV6,232460,PLN,Firma,Kia,EV6,,2023,1 100 km,,Elektryczny,229 KM,SUV,Automatyczna,5,5,Beżowy,Używane,Tak,Na tylne koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-ev6-77-4kwh-plus-pakiety-pompa-ciepla-demo-faktura-vat-ID6GkM3j.html
Kia Sportage 1.6 T-GDI M 2WD,118900,PLN,Firma,Kia,Sportage,1.6 T-GDI M 2WD,2023,15 271 km,1 598 cm3,Benzyna,150 KM,SUV,Manualna,5,5,Czerwony,Używane,Tak,Na przednie koła,7 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-1-6-150km-benzyna-pierwszy-wlasciciel-salon-pl-ID6GmFVo.html
Kia Sportage 1.6 T-GDI M 2WD,124900,PLN,Firma,Kia,Sportage,1.6 T-GDI M 2WD,2024,5 km,1 598 cm3,Benzyna,150 KM,SUV,Manualna,5,5,Czerwony,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-1-6-t-gdi-150-km-wersja-m-smart-kamera-full-led-ID6GgUEJ.html
Kia Ceed,31500,PLN,Firma,Kia,Ceed,,2016,244 850 km,1 582 cm3,Diesel,136 KM,Kombi,Manualna,5,5,Biały,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/kia-ceed-1-6-crdi-m-salon-pl-ID6GkM43.html
Kia Stonic,66900,PLN,Firma,Kia,Stonic,,2018,42 109 km,998 cm3,Benzyna,120 KM,SUV,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-stonic-1-0t-120km-krajowy-serwisowany-bezwypadkowy-ID6GnFCH.html
Kia Sportage 1.6 T-GDI HEV Anniversary 2WD,173200,PLN,Firma,Kia,Sportage,1.6 T-GDI HEV Anniversary 2WD,2024,10 km,1 598 cm3,Benzyna,180 KM,SUV,Automatyczna,5,,Czarny,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-1-6tgdi-hev-230km-6at-fwd-anniversary-pns-dostepny-od-reki-ID6Gmf3V.html
Kia XCeed 1.5 T-GDI M,106900,PLN,Firma,Kia,XCeed,1.5 T-GDI M,2023,7 km,1 482 cm3,Benzyna,160 KM,SUV,Manualna,5,,Inny kolor,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/kia-xceed-2024-ostatnie-sztuki-160km-oferta-smart-credit-leasing-ID6FZCY2.html
Kia Ceed 1.0 T-GDI M,94900,PLN,Firma,Kia,Ceed,1.0 T-GDI M,2023,5 km,998 cm3,Benzyna,120 KM,Kompakt,Manualna,5,5,Srebrny,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-ceed-1-0-120km-benzyna-6mt-wersja-m-ID6GaRmS.html
Kia Sportage,155800,PLN,Firma,Kia,Sportage,,2024,8 km,1 598 cm3,Benzyna,160 KM,SUV,Automatyczna,5,5,Czarny,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-my25-anniversary-7dct-160km-2wd-dostepny-od-reki-ID6Go6HJ.html
Kia Ceed,76500,PLN,Firma,Kia,Ceed,,2021,88 600 km,1 482 cm3,Benzyna,160 KM,Kombi,Manualna,5,5,Srebrny,Używane,,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-ceed-1-5-t-gdi-wersja-m-kamera-tempomat-led-salon-pl-ID6GnFEV.html
Kia Pro_cee'd ProCeed 1.6 CRDi DCT7 SCR GT LINE,80900,PLN,Prywatne,Kia,Pro_cee'd,ProCeed 1.6 CRDi DCT7 SCR GT LINE,2019,111 896 km,1 598 cm3,Diesel,136 KM,Kombi,Automatyczna,5,5,Inny kolor,Używane,Tak,Na przednie koła,"4,40 l/100km",,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-pro-ceed-gt-line-1-6-crdi-136-ps-panorama-navi-led-xenon-radar-kamera-ID6GiKbB.html
Kia Sorento 2.2 CRDi AWD GT Line,97000,PLN,Prywatne,Kia,Sorento,2.2 CRDi AWD GT Line,2018,159 000 km,2 199 cm3,Diesel,200 KM,SUV,Automatyczna,5,7,Szary,Używane,Tak,4x4 (dołączany automatycznie),"7,20 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sorento-2-2-crdi-200-km-polski-salon-gt-kamera-360-full-lift-fa-vat-ID6GlXZB.html
Kia Optima,76800,PLN,Firma,Kia,Optima,,2018,127 242 km,1 591 cm3,Diesel,136 KM,Sedan,Automatyczna,5,5,Biały,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/kia-optima-faktura-vat23-automat-1-6-l-dct-136-km-ID6GmFTt.html
Kia XCeed,134900,PLN,Firma,Kia,XCeed,,2022,3 481 km,1 580 cm3,Hybryda,105 KM,Kompakt,Automatyczna,5,5,Szary,Używane,Tak,Na przednie koła,7 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-xceed-phev-1-6-141km-hybryda-pierwszy-wlasciciel-salon-pl-ID6GmFT9.html
Kia Sportage 1.6 T-GDI HEV Business Line 2WD,177400,PLN,Firma,Kia,Sportage,1.6 T-GDI HEV Business Line 2WD,2023,10 km,1 598 cm3,Benzyna,180 KM,SUV,Automatyczna,5,,Zielony,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-1-6tgdi-mhev-180km-7dct-bl-lth-ae2-dostepny-od-reki-ID6GmeVC.html
Kia Stonic 1.0 T-GDI L,72000,PLN,Prywatne,Kia,Stonic,1.0 T-GDI L,2020,49 500 km,998 cm3,Benzyna,120 KM,Kompakt,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-stonic-ladna-ID6Gkp3d.html
Kia Sportage 1.6 T-GDI M 2WD,124900,PLN,Firma,Kia,Sportage,1.6 T-GDI M 2WD,2024,5 km,1 598 cm3,Benzyna,150 KM,SUV,Manualna,5,5,Szary,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-1-6-tgdi-150km-wersja-m-smart-full-led-kredyt-50x50-za-0zl-ID6GgUzC.html
Kia Stonic 1.0 T-GDI L Business Line,100600,PLN,Firma,Kia,Stonic,1.0 T-GDI L Business Line,2024,1 km,998 cm3,Benzyna,100 KM,Kompakt,Manualna,5,5,Bordowy,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-stonic-stonic-1-0t-gdi-100km-6mt-l-business-line-ID6Go6KI.html
Kia XCeed 1.6 GDI PHEV Business Line DCT,128500,PLN,Firma,Kia,XCeed,1.6 GDI PHEV Business Line DCT,2022,14 334 km,1 580 cm3,Hybryda Plug-in,105 KM,SUV,Automatyczna,5,5,Czarny,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-xceed-salon-polska-pierwszy-wlasciciel-1-6-141km-hybryda-plug-in-ID6Gns7u.html
Kia Ceed 1.4 T-GDI L Business Line DCT,75500,PLN,Prywatne,Kia,Ceed,1.4 T-GDI L Business Line DCT,2020,7 010 km,1 353 cm3,Benzyna,140 KM,Kompakt,Automatyczna,5,5,Szary,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/kia-ceed-pierwsza-rejestracja-2021-bogata-wersja-wyposazenia-ID6GnETa.html
Kia Sportage 1.6 T-GDI M 2WD,131800,PLN,Firma,Kia,Sportage,1.6 T-GDI M 2WD,2024,10 km,1 598 cm3,Benzyna,150 KM,SUV,Manualna,5,5,Czerwony,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-nowy-sportage-150-km-wersja-m-pakiet-smart-ID6GmFNQ.html
Kia EV9 99.8kWh GT-Line AWD,388400,PLN,Firma,Kia,EV9,99.8kWh GT-Line AWD,2023,10 km,,Elektryczny,384 KM,Kompakt,Automatyczna,5,5,Niebieski,Nowe,,4x4 (dołączany automatycznie),,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-ev9-gt-line-384km-awd-panorama-pakiet-relax-ID6GmFNG.html
Kia Rio 1.2 M,49899,PLN,Firma,Kia,Rio,1.2 M,2021,60 918 km,1 197 cm3,Benzyna,84 KM,Kompakt,Manualna,,5,Szary,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/kia-rio-kia-rio-1-2-mpi-m-smart-ogrz-kierownica-fotele-salonpl-vat23-ID6GnFup.html
Kia Ceed 1.5 T-GDI M DCT,120900,PLN,Firma,Kia,Ceed,1.5 T-GDI M DCT,2024,10 km,1 482 cm3,Benzyna,160 KM,Auta miejskie,Automatyczna,5,5,Zielony,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-ceed-od-reki-wersja-m-dct-pakiet-smart-experience-green-ID6GmFNf.html
Kia Ceed 1.5 T-GDI M DCT,122900,PLN,Firma,Kia,Ceed,1.5 T-GDI M DCT,2024,10 km,1 482 cm3,Benzyna,160 KM,Kombi,Automatyczna,5,5,Srebrny,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-ceed-od-reki-kombi-dct-160km-wersja-m-ID6GmFN2.html
Kia Ceed 1.5 T-GDI M DCT,118400,PLN,Firma,Kia,Ceed,1.5 T-GDI M DCT,2024,10 km,1 482 cm3,Benzyna,160 KM,Auta miejskie,Automatyczna,5,5,Biały,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-ceed-od-reki-wersja-m-dct-pakiet-smart-cassa-white-ID6GmFMM.html
Kia Sportage 1.6 T-GDI MHEV M 2WD DCT,122900,PLN,Firma,Kia,Sportage,1.6 T-GDI MHEV M 2WD DCT,2023,20 700 km,1 598 cm3,Benzyna,150 KM,SUV,Automatyczna,5,5,Czarny,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-1-6-t-gdi-mhev-150-km-a-t-android-auto-bluetooth-kamera-led-tempomat-ID6GlGyB.html
Kia Stonic 1.0 T-GDI MHEV L,69850,PLN,Firma,Kia,Stonic,1.0 T-GDI MHEV L,2021,80 448 km,998 cm3,Benzyna,120 KM,Kompakt,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-stonic-oferta-dealera-fv23-mhev-l-business-line-hybryda-kamera-android-ID6GoIUp.html
Kia Sportage 1.6 T-GDI M 2WD,119900,PLN,Firma,Kia,Sportage,1.6 T-GDI M 2WD,2024,7 km,1 598 cm3,Benzyna,150 KM,SUV,Manualna,5,5,Inny kolor,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-skorzystaj-z-mega-rabatu-i-promocyjnego-finansowania-smart-ID6FmPLl.html
Kia Ceed 1.0 T-GDI M,101490,PLN,Firma,Kia,Ceed,1.0 T-GDI M,2024,10 km,998 cm3,Benzyna,120 KM,Kompakt,Manualna,5,5,Inny kolor,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-ceed-1-0-t-gdi-100km-6mt-wersja-m-ID6G2gnJ.html
Kia Pro_cee'd ProCeed 1.5 T-GDI GT Line,126390,PLN,Firma,Kia,Pro_cee'd,ProCeed 1.5 T-GDI GT Line,2024,10 km,1 482 cm3,Benzyna,160 KM,Kompakt,Manualna,5,5,Srebrny,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-pro-ceed-1-5-t-gdi-6mt-140km-wersja-gt-line-my2025-ID6EIkF2.html
Kia Ceed 1.6 CRDi mHEV L Business Line DCT,69900,PLN,Prywatne,Kia,Ceed,1.6 CRDi mHEV L Business Line DCT,2019,47 800 km,1 598 cm3,Diesel,136 KM,Kombi,Automatyczna,5,5,Szary,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/kia-ceed-automat-niski-przebieg-super-auto-ID6G5h2M.html
Kia Ceed,70000,PLN,Firma,Kia,Ceed,,2018,129 774 km,1 353 cm3,Benzyna,140 KM,Kombi,Automatyczna,5,5,Czerwony,Używane,,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-ceed-1-4-t-gdi-salon-polska-1-wlasciciel-serwis-aso-automat-vat-23-ID6GmFJK.html
Kia Sportage,89900,PLN,Firma,Kia,Sportage,,2018,152 000 km,1 995 cm3,Diesel,185 KM,SUV,Automatyczna,5,5,Biały,Używane,,4x4 (dołączany automatycznie),,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-ledy-xsenon-climatronic-gt-line-awd-automat-ID6GlGyR.html
Kia Rio 1.0 T-GDI M DCT,53900,PLN,Firma,Kia,Rio,1.0 T-GDI M DCT,2021,72 050 km,998 cm3,Benzyna,100 KM,Kompakt,Automatyczna,5,5,Czarny,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/kia-rio-zakup-zdalny-kia-rio-1-0-tgdi-100km-automat-m-smart-pl-salon-aso-ID6G8sFw.html
Kia Ceed 1.6 CRDi 128 Dream-Team Edition,33900,PLN,Prywatne,Kia,Ceed,1.6 CRDi 128 Dream-Team Edition,2013,137 000 km,1 582 cm3,Diesel,128 KM,Kompakt,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,"4,20 l/100km",,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-ceed-kia-ceed-2-1-6-crdi-klima-pdc-stan-dbd-ID6Go72u.html
Kia Sportage,116850,PLN,Firma,Kia,Sportage,,2024,3 km,1 598 cm3,Benzyna,150 KM,SUV,Manualna,5,5,Czarny,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-1-6-t-gdi-6mt-fwd-150km-m-czarny-pearl-black-2024-ID6GlGvR.html
Kia Sportage,116850,PLN,Firma,Kia,Sportage,,2024,3 km,1 598 cm3,Benzyna,150 KM,SUV,Manualna,5,5,Czarny,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-1-6-t-gdi-6mt-fwd-150km-m-czarny-pearl-black-2024-ID6GlGvR.html
Kia Stonic 1.0 T-GDI MHEV GT Line,99900,PLN,Firma,Kia,Stonic,1.0 T-GDI MHEV GT Line,2023,580 km,998 cm3,Benzyna,120 KM,SUV,Manualna,5,5,Żółty,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/kia-stonic-samochod-demonstracyjny-dostepny-od-reki-ID6GmeHL.html
Kia Stinger 3.3 T-GDI V6 GT AWD,114900,PLN,Prywatne,Kia,Stinger,3.3 T-GDI V6 GT AWD,2018,147 277 km,3 342 cm3,Benzyna,366 KM,Coupe,Automatyczna,5,5,Inny kolor,Używane,Tak,4x4 (dołączany automatycznie),,Tak,,Tak,https://www.otomoto.pl/osobowe/oferta/kia-stinger-gt2-3-3-benzyna-awd-max-opcja-wyposazenia-zamiana-ID6GlGsJ.html
Kia Soul EV Plug,59999,PLN,Prywatne,Kia,Soul,EV Plug,2018,146 896 km,,Elektryczny,110 KM,SUV,Automatyczna,5,5,Czarny,Używane,Tak,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-soul-32kwh-lift-skora-grzane-wentylowane-fotele-androidauto-kamera-serwis-ID6Go70w.html
Kia Ceed Cee'd 1.6 Comfort,23000,PLN,Prywatne,Kia,Ceed,Cee'd 1.6 Comfort,2009,161 000 km,1 591 cm3,Benzyna,126 KM,Kompakt,Manualna,5,5,Złoty,Używane,Tak,Na przednie koła,8 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/kia-ceed-kia-ceed-1-6-lpg-ID6Gp92H.html
Kia Optima 2.0 Hybrid M,37000,PLN,Prywatne,Kia,Optima,2.0 Hybrid M,2012,237 000 km,1 999 cm3,Benzyna,150 KM,Sedan,Automatyczna,4,5,Czarny,Używane,Tak,Na przednie koła,5 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/kia-optima-kia-optima-2012-hybrid-ID6Gp91s.html
Kia Niro 1.6 GDI Hybrid Business Line,139900,PLN,Firma,Kia,Niro,1.6 GDI Hybrid Business Line,2022,14 581 km,1 580 cm3,Benzyna,105 KM,SUV,Automatyczna,5,5,Szary,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-niro-business-line-polski-salon-pierwszy-wlasciciel-gwarancja-do-2029-ID6G86dd.html
Kia Stonic 1.0 T-GDI L,69900,PLN,Firma,Kia,Stonic,1.0 T-GDI L,2021,55 240 km,998 cm3,Benzyna,100 KM,Kompakt,Manualna,5,5,Żółty,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/kia-stonic-pierwszy-wlasciciel-serwis-aso-ID6FPEGF.html
Kia Sportage,42400,PLN,Firma,Kia,Sportage,,2012,227 380 km,1 685 cm3,Diesel,116 KM,SUV,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-1-7-crdi-116km-navi-climatronic-panorama-skora-kamera-igla-ID6Go6Ze.html
Kia Sportage,196590,PLN,Firma,Kia,Sportage,,2024,10 km,1 598 cm3,Hybryda,180 KM,SUV,Automatyczna,5,5,Biały,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-hev-230km-gt-line-2tr-lth2-har-pns-ae-kolor-delux-white-ID6FZ6sU.html
Kia Ceed 1.6 CRDi mHEV M,68900,PLN,Firma,Kia,Ceed,1.6 CRDi mHEV M,2021,64 000 km,1 598 cm3,Diesel,136 KM,Kombi,Manualna,5,5,Inny kolor,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-ceed-1-6-crdi-136km-bezwypadkowy-salon-pl-fv23-smart-link-ID6GlGr7.html
Kia XCeed 1.5 T-GDI M,99800,PLN,Firma,Kia,XCeed,1.5 T-GDI M,2023,36 692 km,1 482 cm3,Benzyna,160 KM,SUV,Manualna,5,5,Pomarańczowy,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/kia-xceed-salon-pl-1-wl-fvat-23-zadbany-gwarancja-ID6GniIo.html
Kia Sportage 1.6 T-GDI MHEV L 2WD DCT,129900,PLN,Firma,Kia,Sportage,1.6 T-GDI MHEV L 2WD DCT,2022,35 620 km,1 598 cm3,Benzyna,150 KM,SUV,Automatyczna,5,5,Srebrny,Używane,Tak,Na przednie koła,7 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-1-6-150km-dct-benzyna-pierwszy-wlasciciel-salon-pl-ID6GnFiP.html
Kia Optima 1.7 CRDI M,62900,PLN,Prywatne,Kia,Optima,1.7 CRDI M,2018,220 000 km,1 685 cm3,Diesel,141 KM,Kombi,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,5 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/kia-optima-pierwszy-wlasciciel-serwisowany-ID6GnFeQ.html
Kia Ceed 1.6 CRDi Edition 7,52900,PLN,Firma,Kia,Ceed,1.6 CRDi Edition 7,2018,158 000 km,1 598 cm3,Diesel,115 KM,Kompakt,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,"4,40 l/100km",,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-ceed-lednawigacjakameraandroid-autoklimatronik-ID6GlGps.html
Kia Venga,50990,PLN,Firma,Kia,Venga,,2015,117 182 km,1 591 cm3,Benzyna,125 KM,Minivan,Automatyczna,,5,Inny kolor,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/kia-venga-kupiony-w-polsce-serwisowany-ID6GmFtU.html
Kia Optima,69999,PLN,Firma,Kia,Optima,,2019,116 455 km,1 591 cm3,Benzyna,180 KM,Kombi,Automatyczna,5,5,Granatowy,Używane,,,"7,70 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/kia-optima-1-6-benzyna-180-km-lift-idealna-salon-polska-ID6G0YXF.html
Kia Ceed 1.6 CRDi mHEV S,62900,PLN,Firma,Kia,Ceed,1.6 CRDi mHEV S,2021,48 000 km,1 598 cm3,Diesel,136 KM,Kombi,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-ceed-salon-polska-fv-23-gwarancja-aso-bezwypadkowy-google-maps-ID6GnFfp.html
Kia Niro 1.6 GDI Hybrid Business Line,59600,PLN,Firma,Kia,Niro,1.6 GDI Hybrid Business Line,2018,182 000 km,1 580 cm3,Benzyna,105 KM,Kompakt,Automatyczna,5,5,Brązowy,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-niro-hybryda-automat-1-6-gdi-navigacja-kamera-ID6GmFqE.html
Kia Ceed 1.0 T-GDI S,77900,PLN,Firma,Kia,Ceed,1.0 T-GDI S,2022,18 000 km,998 cm3,Benzyna,100 KM,Kompakt,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-ceed-ceed-1-0-t-gdi-s-fv-23-salon-pl-aso-gwarancja-ID6FPEtz.html
Kia Ceed 1.5 T-GDI L,101900,PLN,Firma,Kia,Ceed,1.5 T-GDI L,2022,21 500 km,1 482 cm3,Benzyna,160 KM,Kompakt,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-ceed-ceed-1-5-t-gdi-l-salon-pl-fv23-aso-1-wl-ID6GaDBE.html
Kia Ceed 1.6 CRDi 128 Dream Team Edition,34999,PLN,Firma,Kia,Ceed,1.6 CRDi 128 Dream Team Edition,2013,155 000 km,1 582 cm3,Diesel,128 KM,Kombi,Manualna,5,5,Brązowy,Używane,Tak,Na przednie koła,"4,20 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-ceed-1-6crdi-128kmorg-przebiegbezwypadkowarej-pl-ID6G17EW.html
Kia Rio 1.2 XL,30500,PLN,Prywatne,Kia,Rio,1.2 XL,2014,176 000 km,1 248 cm3,Benzyna+LPG,85 KM,Auta miejskie,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,5 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-rio-benzyna-fabryczny-gaz-wyposazenie-xl-biala-czarny-dach-ID6Gmefa.html
Kia Sportage 1.6 T-GDI MHEV M 2WD DCT,109900,PLN,Firma,Kia,Sportage,1.6 T-GDI MHEV M 2WD DCT,2022,65 000 km,1 598 cm3,Benzyna,150 KM,Kombi,Automatyczna,5,5,Biały,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-sportage-1-6-t-gdi-mhev-wersja-m-smart-2wd-dct-salon-pl-fv23-ID6FUDbP.html
Kia Sportage 2.0 XL 2WD,49500,PLN,Firma,Kia,Sportage,2.0 XL 2WD,2010,220 863 km,1 998 cm3,Benzyna,163 KM,SUV,Manualna,5,5,Srebrny,Używane,,4x4 (dołączany ręcznie),9 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-kia-2-0-b-dhoc-4x4-manual-ID6GoIpQ.html
Kia Sportage 1.7 CRDI 2WD Dream-Team Edition,54900,PLN,Prywatne,Kia,Sportage,1.7 CRDI 2WD Dream-Team Edition,2018,221 400 km,1 685 cm3,Diesel,115 KM,SUV,Manualna,5,5,Szary,Używane,,,"5,70 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-1-7tdi-115km-klimatronic-serwis-navi-ID6GiP35.html
Kia Sportage 1.6 T-GDI MHEV GT Line 2WD DCT,174900,PLN,Firma,Kia,Sportage,1.6 T-GDI MHEV GT Line 2WD DCT,2023,5 km,1 598 cm3,Benzyna,180 KM,SUV,Automatyczna,5,5,Szary,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-nowy-i-gwarancja-fabryczna-i-fv23-i-od-reki-ID6GmFn1.html
