Offer Title,Price,Currency,Offered By,Brand,Model,Version,Year,Mileage,Engine Capacity,Fuel Type,Power,Body Type,Transmission,Number of Doors,Number of Seats,Color,Condition,Registration Number,Drive,City Fuel Consumption,Registered in Poland,Accident Free,Tuning,Car Link
Citroën Jumpy Combi L2 (8-Si.) Autm Selection,55000,PLN,Prywatne,Citroën,Jumpy Combi,L2 (8-Si.) Autm Selection,2015,250 000 km,1 997 cm3,Diesel,163 KM,Kombi,Automatyczna,5,7,Czarny,Używane,Tak,Na przednie koła,9 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-jumpy-combi-citroen-jumpy-exclusive-ID6GpPTE.html
Citroën C4 Picasso 1.6 HDi Impress Pack,16900,PLN,Prywatne,Citroën,C4 Picasso,1.6 HDi Impress Pack,2011,198 300 km,1 560 cm3,Diesel,110 KM,Minivan,Manualna,5,5,Niebieski,Używane,Tak,Na przednie koła,"6,60 l/100km",,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-picasso-1-6-hdi-led-elektryka-navi-parktron-hak-klimatron-sprowadzony-ID6FwG3t.html
Citroën C2,9900,PLN,Firma,Citroën,C2,,2007,192 000 km,1 398 cm3,Diesel,68 KM,Auta małe,Manualna,3,4,Żółty,Używane,,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c2-vtr-1-4-hdi-zarejestrowany-ID6GpQ0M.html
Citroën DS3 1.6 THP SportChic,20900,PLN,Prywatne,Citroën,DS3,1.6 THP SportChic,2013,192 100 km,1 598 cm3,Benzyna,156 KM,Auta miejskie,Manualna,3,5,Czarny,Używane,Tak,Na przednie koła,7 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-ds3-1-6-thp-155-sport-chic-full-navi-led-skora-klim-alu-sprowadz-ID6Ge61N.html
Citroën C5 Aircross Hybrid 225 e-EAT8 SHINE,92700,PLN,Firma,Citroën,C5 Aircross,Hybrid 225 e-EAT8 SHINE,2021,120 877 km,1 598 cm3,Hybryda Plug-in,181 KM,SUV,Automatyczna,5,5,Szary,Używane,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c5-aircross-hybrid-panorama-ful-led-skora-el-klapa-webasto-max-opcja-ID6Gn4d7.html
Citroën C-Elysée 1.6 VTi Feel,35500,PLN,Firma,Citroën,C-Elysée,1.6 VTi Feel,2018,112 000 km,1 587 cm3,Benzyna,115 KM,Sedan,Manualna,4,5,Beżowy,Używane,Tak,Na przednie koła,8 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c-elyse-1-6-16v-115km-feel-z-polskiego-salonu-vat-23-ID6Gn4cs.html
Citroën C5 Aircross,68900,PLN,Firma,Citroën,C5 Aircross,,2019,155 000 km,1 499 cm3,Diesel,130 KM,SUV,Automatyczna,5,5,Inny kolor,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/citroen-c5-aircross-1-5-hdi-131-km-automat-gwarancja-zamiana-zarejestrowany-ID6GgfIQ.html
Citroën C4 Cactus 1.2 PureTech Shine S&S,61500,PLN,Firma,Citroën,C4 Cactus,1.2 PureTech Shine S&S,2020,46 000 km,1 199 cm3,Benzyna,110 KM,SUV,Manualna,5,5,Szary,Używane,,Na przednie koła,5 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-cactus-110km-jak-nowy-gwarancja-producenta-kamera-navi-grzane-fotele-pdc-ID6Gitvg.html
Citroën C4 1.6 VTi Attraction,28900,PLN,Firma,Citroën,C4,1.6 VTi Attraction,2013,164 306 km,1 598 cm3,Benzyna,120 KM,Kompakt,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,8 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-sprawdzona-jednostka-ID6FGZEx.html
Citroën C3 1.0 PureTech Attraction,26250,PLN,Prywatne,Citroën,C3,1.0 PureTech Attraction,2016,76 000 km,999 cm3,Benzyna,68 KM,Auta miejskie,Manualna,5,5,Bordowy,Używane,Tak,Na przednie koła,5 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-citroen-c3-1-0-puretech-selection-ID6GpPT0.html
Citroën Berlingo,10500,PLN,Prywatne,Citroën,Berlingo,,2006,211 450 km,1 360 cm3,Benzyna,75 KM,Minivan,Manualna,4,5,Niebieski,Używane,,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-berlingo-citroen-berlingo-ID6Gpq9C.html
Citroën Jumper 33 L2H2 S&S Live,66420,PLN,Prywatne,Citroën,Jumper,33 L2H2 S&S Live,2017,275 000 km,1 997 cm3,Diesel,130 KM,Kombi,Manualna,4,9,Biały,Używane,Tak,Na przednie koła,"6,20 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-jumper-citroen-jumper-l2h2-dla-niepelnosprawnych-ID6GoGXl.html
Citroën C5,45000,PLN,Prywatne,Citroën,C5,,2016,180 000 km,1 997 cm3,Diesel,181 KM,Sedan,Automatyczna,4,5,Inny kolor,Używane,,Na przednie koła,5 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c5-polski-salon-stan-igla-maly-przebieg-ID6GoF24.html
Citroën C1,39900,PLN,Firma,Citroën,C1,,2021,11 000 km,998 cm3,Benzyna,72 KM,Auta miejskie,Manualna,5,4,Czerwony,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/citroen-c1-1-0-72km-rej-2022r-klimatyzacja-bluetooth-ID6GmedF.html
Citroën C1 1.0 VTi Origins,39900,PLN,Firma,Citroën,C1,1.0 VTi Origins,2021,19 000 km,998 cm3,Benzyna,72 KM,Auta miejskie,Manualna,5,4,Biały,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/citroen-c1-1-0-72km-rej-04-2022-klimatyzacja-bluetooth-ID6Gmedg.html
Citroën C4 Grand Picasso 1.6 THP Exclusive,18900,PLN,Firma,Citroën,C4 Grand Picasso,1.6 THP Exclusive,2010,282 000 km,1 598 cm3,Benzyna,156 KM,Minivan,Automatyczna,5,7,Złoty,Używane,Tak,Na przednie koła,8 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-grand-picasso-automat-7osobowy-sprowadzony-zarejestrowany-led-navi-ID6GgpWx.html
Citroën Berlingo 1.6 16V Multispace,21900,PLN,Firma,Citroën,Berlingo,1.6 16V Multispace,2009,220 000 km,1 587 cm3,Benzyna,109 KM,Minivan,Manualna,5,5,Srebrny,Używane,,Na przednie koła,"10,80 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-berlingo-gwarancja-1-6benzyna109ps-multispace-klimatronik-2xdrzwiboczne-zamiana-ID6G3Cpz.html
Citroën DS3 1.2 PureTech BeChic,29900,PLN,Firma,Citroën,DS3,1.2 PureTech BeChic,2014,99 000 km,1 199 cm3,Benzyna,82 KM,Kompakt,Manualna,3,,Biały,Używane,,Na przednie koła,5 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/citroen-ds3-1-2-puretech-klima-led-tempomat-alu-ID6GpPPt.html
Citroën C4 PureTech e-THP 130 Exclusive,35900,PLN,Firma,Citroën,C4,PureTech e-THP 130 Exclusive,2018,101 000 km,1 199 cm3,Benzyna,130 KM,Kompakt,Manualna,5,5,Brązowy,Używane,,Na przednie koła,"6,10 l/100km",,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-1-2b-130km-lift-ledy-naviczujnikiklimaalublis-bogate-wyposaz-ID6GpPQ1.html
Citroën C3,38900,PLN,Firma,Citroën,C3,,2017,95 000 km,1 199 cm3,Benzyna,82 KM,Auta miejskie,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-ID6GpPPf.html
Citroën C4 1.6 HDi Magic,8900,PLN,Prywatne,Citroën,C4,1.6 HDi Magic,2005,227 000 km,1 560 cm3,Diesel,90 KM,Kompakt,Manualna,5,,Niebieski,Używane,Tak,Na przednie koła,5 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-z-holandii-1-6-hdi-fabrycznie-bez-dpf-i-dwumasy-ID6Gme5D.html
Citroën C3 1.2 PureTech Exclusive,38900,PLN,Firma,Citroën,C3,1.2 PureTech Exclusive,2017,69 836 km,1 199 cm3,Benzyna,82 KM,Kompakt,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,"7,10 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-benzyna-69tys-przebiegu-serwis-tempomat-alu16-niemcy-bezwypadek-ID6G80r4.html
Citroën C4 Picasso 1.6 THP Exclusive Black Top,21900,PLN,Firma,Citroën,C4 Picasso,1.6 THP Exclusive Black Top,2011,220 000 km,1 598 cm3,Benzyna,156 KM,Minivan,Automatyczna,5,5,Szary,Używane,Tak,Na przednie koła,8 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-picasso-benzyna-sprowadzony-zarejestrowany-automat-lift-navi-led-ID6GikG6.html
Citroën DS3 1.6 HDi SportChic,21900,PLN,Prywatne,Citroën,DS3,1.6 HDi SportChic,2011,233 000 km,1 560 cm3,Diesel,112 KM,Auta miejskie,Manualna,3,5,Biały,Używane,,,"4,40 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/citroen-ds3-citroen-ds3-so-chic-1-6hdi-diesel-klimatronik-radio-android-ID6Gotok.html
Citroën DS4,34900,PLN,Firma,Citroën,DS4,,2014,103 000 km,1 560 cm3,Diesel,114 KM,Kompakt,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/citroen-ds4-1-6-hdi-114-km-gwarancja-zamiana-zarejestrowany-ID6Gl56p.html
Citroën C5 2.0i 16V Exclusive Equilibre Navi,22000,PLN,Prywatne,Citroën,C5,2.0i 16V Exclusive Equilibre Navi,2009,331 000 km,1 997 cm3,Benzyna+LPG,140 KM,Kombi,Automatyczna,5,5,Srebrny,Używane,Tak,Na przednie koła,12 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/citroen-c5-c5-x7-2-0-bezyna-gaz-navi-automat-pneumatyka-ID6Gotni.html
Citroën C2,6900,PLN,Prywatne,Citroën,C2,,2008,150 000 km,1 124 cm3,Benzyna,60 KM,Auta małe,Manualna,3,4,Czarny,Używane,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c2-super-stan-zobacz-zdjecia-ID6GikUL.html
Citroën C5 2.0 HDi Exclusive,12600,PLN,Prywatne,Citroën,C5,2.0 HDi Exclusive,2008,186 480 km,1 997 cm3,Diesel,136 KM,Kombi,Automatyczna,5,,Czarny,Używane,Tak,Na przednie koła,10 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c5-citroen-c5-kombi-2x-opony-wyjatkowo-zadbany-ID6GotnC.html
Citroën C4 Cactus,35900,PLN,Firma,Citroën,C4 Cactus,,2015,136 000 km,1 199 cm3,Benzyna,82 KM,SUV,Manualna,5,,Brązowy,Używane,,Na przednie koła,5 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-cactus-12-benz-82ps-tablet-klimatronik-1-wl-bezwyp-super-stan-ID6GpPJ6.html
Citroën C4 Picasso 1.2 PureTech Seduction,42900,PLN,Prywatne,Citroën,C4 Picasso,1.2 PureTech Seduction,2017,94 000 km,1 199 cm3,Benzyna,130 KM,Minivan,Manualna,5,,Biały,Używane,Tak,Na przednie koła,6 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-picasso-idealny-stan-niski-przebieg-serwisowany-ID6FVbFa.html
Citroën DS3 1.6 e-HDi SoChic,19900,PLN,Firma,Citroën,DS3,1.6 e-HDi SoChic,2010,227 806 km,1 560 cm3,Diesel,92 KM,Auta miejskie,Manualna,3,5,Bordowy,Używane,,Na przednie koła,4 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/citroen-ds3-1-6-e-hdi-92km-2010-manual-klima-swietny-stan-ID6G9DjP.html
Citroën C4 Picasso 1.2 PureTech MoreLife,37400,PLN,Firma,Citroën,C4 Picasso,1.2 PureTech MoreLife,2015,107 000 km,1 199 cm3,Benzyna,130 KM,Minivan,Manualna,5,,Szary,Używane,,Na przednie koła,6 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-picasso-2015rok1-2benzyna130km107przebiegusuper-stan-ID6GoGeI.html
Citroën C5 Tourer HDi 165 FAP Business Class,29900,PLN,Prywatne,Citroën,C5,Tourer HDi 165 FAP Business Class,2012,163 000 km,1 997 cm3,Diesel,163 KM,Kombi,Automatyczna,5,5,Czarny,Używane,Tak,,"8,20 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c5-automat-czujniki-ID6Gk03r.html
Citroën C1 1.2 Pure Tech Shine,26900,PLN,Prywatne,Citroën,C1,1.2 Pure Tech Shine,2016,85 747 km,1 199 cm3,Benzyna,82 KM,Auta miejskie,Manualna,5,4,Biały,Używane,Tak,Na przednie koła,5 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/citroen-c1-citroen-c1-1-2l-82-km-pure-tech-shine-edition-fakura-vat-23-ID6GhMmn.html
Citroën C3 Aircross 1.2 PureTech Plus S&S EAT6,108068,PLN,Firma,Citroën,C3 Aircross,1.2 PureTech Plus S&S EAT6,2024,3 km,1 199 cm3,Benzyna,130 KM,SUV,Automatyczna,5,5,Czerwony,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-aircross-2024dostepny-od-rekirabat-wersja-plusskrzynia-automat-pakiet-ID6GikI6.html
Citroën DS5,43800,PLN,Firma,Citroën,DS5,,2014,184 000 km,1 997 cm3,Diesel,163 KM,Sedan,Automatyczna,5,5,Srebrny,Używane,Tak,,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-ds5-hdi-163-km-bogata-wersja-bardzo-zadbany-roczna-gwarancja-ID6GpPG3.html
,,,,,,,,,,,,,,,,,,,,,,,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-zarejesrowany-ubezpieczony-automat-ID6GpPFy.html
Citroën C4 Picasso,11500,PLN,Prywatne,Citroën,C4 Picasso,,2010,202 000 km,1 598 cm3,Benzyna,120 KM,Minivan,Manualna,5,5,Błękitny,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-picasso-pierwszy-wlasciciel-nowe-opony-caloroczne-ID6Gii9Z.html
Citroën C5 2.0 BlueHDi Exclusive S&S EAT6,45999,PLN,Firma,Citroën,C5,2.0 BlueHDi Exclusive S&S EAT6,2016,238 123 km,1 997 cm3,Diesel,180 KM,Kombi,Automatyczna,5,5,Czarny,Używane,,Na przednie koła,5 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c5-2-0bluhdi-180km-ledy-navi-hydro-automat-pdc-alu-vat-23-ID6FFm6a.html
Citroën C4 Cactus 1.6 Blue HDi Live,34900,PLN,Firma,Citroën,C4 Cactus,1.6 Blue HDi Live,2016,107 000 km,1 560 cm3,Diesel,100 KM,Kompakt,Manualna,5,5,Biały,Używane,,Na przednie koła,4 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-cactus-1-6hdi-100km-107tys-km-kamera-zadbany-gwarancja-ID6GngSf.html
Citroën DS3 1.6 HDi SoChic,28900,PLN,Firma,Citroën,DS3,1.6 HDi SoChic,2013,170 000 km,1 560 cm3,Diesel,92 KM,Kabriolet,Manualna,3,5,Biały,Używane,Tak,Na przednie koła,"6,40 l/100km",,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-ds3-1-6hdi-92-ps-kabriolet-climatronic-superstan-aso-raty-ID6GmdQN.html
Citroën C5 1.6 HDi Dynamique,14900,PLN,Firma,Citroën,C5,1.6 HDi Dynamique,2009,224 126 km,1 560 cm3,Diesel,109 KM,Kombi,Manualna,5,5,Inny kolor,Używane,,Na przednie koła,7 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/citroen-c5-2009r-kombi-transport-gwarancja-zamiana-ID6Gbtlh.html
Citroën C4 SpaceTourer,67900,PLN,Prywatne,Citroën,C4 SpaceTourer,,2019,113 000 km,1 499 cm3,Diesel,130 KM,Minivan,Manualna,5,5,Inny kolor,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-spacetourer-piekny-niski-oryginalny-przebieg-113-tys-km-bogate-wyposazenie-ID6Glk20.html
Citroën C3 1.4 16V Exclusive,10000,PLN,Prywatne,Citroën,C3,1.4 16V Exclusive,2009,124 000 km,1 360 cm3,Benzyna,88 KM,Auta miejskie,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,"8,10 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-citroen-c3-exclusive-2009-ID6GpPmX.html
Citroën Jumper,8800,PLN,Prywatne,Citroën,Jumper,,2002,199 876 km,2 198 cm3,Diesel,100 KM,Minivan,Manualna,4,9,Żółty,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-jumper-2002-jumper-stan-dobry-ID6Gn3N0.html
Citroën C5 Aircross 1.5 BlueHDi Max EAT8,149100,PLN,Firma,Citroën,C5 Aircross,1.5 BlueHDi Max EAT8,2024,2 km,1 499 cm3,Diesel,130 KM,SUV,Automatyczna,5,5,Czarny,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c5-aircross-max-1-5-bluehdi-130km-eat8-ID6Gm81k.html
Citroën Berlingo M 1.5 BlueHDI Rip Curl S&S,71500,PLN,Prywatne,Citroën,Berlingo,M 1.5 BlueHDI Rip Curl S&S,2021,157 000 km,1 499 cm3,Diesel,130 KM,Minivan,Manualna,5,5,Biały,Używane,,Na przednie koła,4 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-berlingo-1-5hdi-wersja-rip-curl-ID6Gn2b3.html
Citroën C3 HDi 70 FAP Business Class,21900,PLN,Firma,Citroën,C3,HDi 70 FAP Business Class,2015,202 000 km,1 398 cm3,Diesel,68 KM,Auta miejskie,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,"4,50 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-zarejestrowanyksiazki2xkluczyktabletklimabluetoothgwarancja-ID6GiEBl.html
Citroën C4 Cactus,32900,PLN,Firma,Citroën,C4 Cactus,,2019,79 898 km,1 499 cm3,Diesel,102 KM,Kompakt,Manualna,5,,Inny kolor,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-cactus-c4-cactus-ID6GoHfm.html
Citroën C3 1.2 PureTech Shine,72900,PLN,Firma,Citroën,C3,1.2 PureTech Shine,2023,3 000 km,1 199 cm3,Benzyna,83 KM,Kompakt,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-83-km-android-led-pakiet-tapicerka-techwood-podgrzewane-fotele-vat23-ID6GiHhx.html
Citroën C3,57900,PLN,Firma,Citroën,C3,,2023,21 193 km,1 199 cm3,Benzyna,83 KM,Auta miejskie,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-1-2-83-km-shine-vat-23-salon-pl-i-wl-ID6GpPpH.html
Citroën C-Elysée,34850,PLN,Firma,Citroën,C-Elysée,,2016,71 583 km,1 587 cm3,Benzyna,115 KM,Sedan,Manualna,4,,Srebrny,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/citroen-c-elyse-c-elysee-1-6-vti-exclusive-ID6GknOK.html
Citroën C3,56900,PLN,Firma,Citroën,C3,,2023,17 741 km,1 199 cm3,Benzyna,83 KM,Auta miejskie,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-1-2-83-km-shine-vat-23-salon-pl-i-wl-ID6GpPpu.html
Citroën C5,19900,PLN,Prywatne,Citroën,C5,,2010,263 000 km,1 749 cm3,Benzyna+LPG,125 KM,Sedan,Manualna,5,5,Granatowy,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c5-citroen-c5-1-8-125-km-lpg-ID6G8Ibo.html
Citroën Berlingo,18500,PLN,Prywatne,Citroën,Berlingo,,2011,156 701 km,1 560 cm3,Diesel,90 KM,Minivan,Manualna,4,3,Czerwony,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-berlingo-citroen-berlingo-1-6-hdi90l2-ID6GotjB.html
Citroën Xsara Picasso,4000,PLN,Prywatne,Citroën,Xsara Picasso,,2003,363 900 km,1 997 cm3,Diesel,90 KM,Minivan,Manualna,5,5,Brązowy,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/citroen-xsara-picasso-citroen-xsara-picasso-ID6GpPpf.html
Citroën C4 Grand Picasso 1.6 BlueHDi MoreLife,35900,PLN,Firma,Citroën,C4 Grand Picasso,1.6 BlueHDi MoreLife,2016,220 000 km,1 560 cm3,Diesel,120 KM,Minivan,Manualna,5,7,Biały,Używane,Tak,Na przednie koła,4 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-grand-picasso-7-osobowy-klimatronik-nawigacja-tempomat-alufelgi-stan-idealny-ID6GpPoL.html
Citroën Berlingo M 1.2 PureTech Feel S&S,64899,PLN,Prywatne,Citroën,Berlingo,M 1.2 PureTech Feel S&S,2019,73 000 km,1 199 cm3,Benzyna,110 KM,Kombi,Manualna,5,,Szary,Używane,Tak,Na przednie koła,6 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-berlingo-citroen-berlingo-2019-fv-vat-pierwszy-wlasciciel-serisowany-w-aso-ID6Ggvm3.html
Citroën C4 Cactus Pure Tech 110 Stop&Start Feel,23900,PLN,Prywatne,Citroën,C4 Cactus,Pure Tech 110 Stop&Start Feel,2015,36 395 km,1 199 cm3,Benzyna,110 KM,SUV,Manualna,5,5,Biały,Używane,,Na przednie koła,"5,40 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-cactus-symboliczny-przebieg-ID6GpPma.html
Citroën Berlingo 1.6 HDi Seduction,12900,PLN,Prywatne,Citroën,Berlingo,1.6 HDi Seduction,2014,141 000 km,1 560 cm3,Diesel,75 KM,Minivan,Manualna,5,3,Biały,Używane,Tak,Na przednie koła,6 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/citroen-berlingo-ID6FnenQ.html
Citroën C3 Aircross 1.2 PureTech Shine S&S EAT6,59900,PLN,Firma,Citroën,C3 Aircross,1.2 PureTech Shine S&S EAT6,2018,82 000 km,1 199 cm3,Benzyna,110 KM,SUV,Automatyczna,5,5,Biały,Używane,Tak,Na przednie koła,6 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-aircross-1-2-puretech-110-shine-eat6-salon-pl-pierwszy-wlasciciel-serwis-aso-ID6GkDvt.html
Citroën Berlingo M 1.5 BlueHDI Live,64900,PLN,Prywatne,Citroën,Berlingo,M 1.5 BlueHDI Live,2019,60 370 km,1 499 cm3,Diesel,102 KM,Minivan,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,4 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-berlingo-pierwszy-wlasciciel-niski-przebieg-tylko-60-000-kilometrow-salon-pl-ID6GmdBF.html
Citroën Berlingo,24600,PLN,Prywatne,Citroën,Berlingo,,2014,83 000 km,1 560 cm3,Diesel,90 KM,Minivan,Automatyczna,4,3,Biały,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-berlingo-citroen-berlingo-ii-ID6GpO0E.html
Citroën C4 SpaceTourer 1.2 PureTech Feel S&S,68900,PLN,Firma,Citroën,C4 SpaceTourer,1.2 PureTech Feel S&S,2019,37 000 km,1 199 cm3,Benzyna,130 KM,Minivan,Manualna,5,,Czerwony,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-spacetourer-7-osobowy-led-klimatronik-navi-alu-pdc-niski-przebieg-oryginal-ID6FIL9m.html
Citroën C3 Picasso 1.6 HDi Exclusive,17900,PLN,Prywatne,Citroën,C3 Picasso,1.6 HDi Exclusive,2011,178 000 km,1 560 cm3,Diesel,92 KM,Minivan,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,5 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/citroen-c3-picasso-citroen-c3-picasso-auto-niezawodne-ID6GpPgz.html
Citroën Berlingo Multispace VTi 120 XTR,37000,PLN,Prywatne,Citroën,Berlingo,Multispace VTi 120 XTR,2015,155 000 km,1 598 cm3,Benzyna,120 KM,Minivan,Manualna,5,5,Biały,Używane,,,"9,60 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/citroen-berlingo-citroen-berlingo-1-6benz-2015-r-stan-bdb-ID6GpkKm.html
Citroën C4 Grand Picasso,43999,PLN,Firma,Citroën,C4 Grand Picasso,,2016,220 000 km,1 560 cm3,Diesel,120 KM,Minivan,Manualna,5,7,Inny kolor,Używane,Tak,Na przednie koła,"4,50 l/100km",,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-grand-picasso-7foteli-kamera-masaze-gwarancja-ID6Gn3iP.html
Citroën C5 Aircross 1.5 BlueHDi Live EAT8,87800,PLN,Firma,Citroën,C5 Aircross,1.5 BlueHDi Live EAT8,2020,85 000 km,1 499 cm3,Diesel,130 KM,SUV,Automatyczna,5,5,Czarny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/citroen-c5-aircross-1-5-hdi-automat-panoramadach-zadbany-zarejestrowany-kamera-full-led-ID6FiqOz.html
Citroën C5 Aircross 1.2 PureTech Feel Pack EAT8,75800,PLN,Firma,Citroën,C5 Aircross,1.2 PureTech Feel Pack EAT8,2020,67 000 km,1 199 cm3,Benzyna,130 KM,SUV,Automatyczna,5,5,Granatowy,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/citroen-c5-aircross-1-2-zarejestrowany-automat-kamera-ID6FcC3r.html
Citroën C4 1.6 HDi VTR,5199,PLN,Prywatne,Citroën,C4,1.6 HDi VTR,2008,268 000 km,1 560 cm3,Diesel,110 KM,Auta małe,Manualna,3,5,Czerwony,Używane,Tak,Na przednie koła,6 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-c4-ID6Gnd5j.html
Citroën Berlingo 1.6 VTi Multispace,10000,PLN,Prywatne,Citroën,Berlingo,1.6 VTi Multispace,2011,372 000 km,1 598 cm3,Benzyna,98 KM,Minivan,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,9 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-berlingo-citroen-berlingo-ID6GjjvY.html
Citroën Berlingo 1.6 VTi Multispace,10000,PLN,Prywatne,Citroën,Berlingo,1.6 VTi Multispace,2011,372 000 km,1 598 cm3,Benzyna,98 KM,Minivan,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,9 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/citroen-berlingo-citroen-berlingo-ID6GjjvY.html
