Offer Title,Price,Currency,Offered By,Brand,Model,Version,Year,Mileage,Engine Capacity,Fuel Type,Power,Body Type,Transmission,Number of Doors,Number of Seats,Color,Condition,Registration Number,Drive,City Fuel Consumption,Registered in Poland,Accident Free,Tuning,Car Link
Cupra Formentor,134900,PLN,Firma,Cupra,Formentor,,2023,10 100 km,1 500 cm3,Benzyna,150 KM,SUV,Manualna,5,5,Szary,Używane,,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-1-5tsi-150km-m6-2023-r-salon-pl-i-wl-f-a-vat-gwarancja-fabryczna-ID6GnrHG.html
Cupra Formentor 2.0 TSI 4Drive VZ DSG,150000,PLN,Prywatne,Cupra,Formentor,2.0 TSI 4Drive VZ DSG,2020,27 000 km,1 984 cm3,Benzyna,310 KM,SUV,Automatyczna,5,5,Niebieski,Używane,,4x4 (dołączany automatycznie),,Tak,,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-formentor-vz310-2-0-tsi-310-koni-produkcja-11-2020-4drive-zamiana-ID6GnTrB.html
Cupra Formentor 1.5 TSI DSG,127900,PLN,Firma,Cupra,Formentor,1.5 TSI DSG,2022,46 993 km,1 498 cm3,Benzyna,150 KM,Auta miejskie,Automatyczna,5,5,Biały,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-salon-polska-ID6GgFLM.html
Cupra Formentor 1.5 TSI DSG,153823,PLN,Prywatne,Cupra,Formentor,1.5 TSI DSG,2023,21 304 km,1 498 cm3,Benzyna,150 KM,SUV,Automatyczna,5,5,Szary,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-cesja-leasingu-cupra-formentor-1-5-tsi-dsg-150km-2023-ID6GnTl6.html
Cupra Formentor 2.0 TSI 4Drive VZ DSG,159900,PLN,Firma,Cupra,Formentor,2.0 TSI 4Drive VZ DSG,2021,24 456 km,1 984 cm3,Benzyna,310 KM,SUV,Automatyczna,5,5,Szary,Używane,,4x4 (dołączany automatycznie),,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-ID6GnqlJ.html
Cupra Formentor 2.0 TSI 4Drive DSG,164731,PLN,Firma,Cupra,Formentor,2.0 TSI 4Drive DSG,2024,1 km,1 984 cm3,Benzyna,190 KM,SUV,Automatyczna,5,5,Biały,Nowe,,4x4 (dołączany ręcznie),,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-4drive-2-0-190km-atrakcyjne-finansowanie-polski-salon-ID6GlyhX.html
Cupra Formentor,165500,PLN,Firma,Cupra,Formentor,,2024,1 km,1 498 cm3,Benzyna,150 KM,Kompakt,Automatyczna,5,5,Czarny,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-1-5-tsi-150km-kamery-360-pakiet-xl-comfort-copper-kubelki-ID6GkyCs.html
Cupra Leon,161900,PLN,Firma,Cupra,Leon,,2023,7 km,1 998 cm3,Benzyna,245 KM,Kompakt,Automatyczna,5,5,Szary,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-leon-2-0tsi-245km-dsg-ID6Gk0gx.html
Cupra Formentor,164900,PLN,Firma,Cupra,Formentor,,2023,8 629 km,1 998 cm3,Benzyna,190 KM,SUV,Automatyczna,5,5,Szary,Używane,Tak,4x4 (dołączany automatycznie),,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-2-0-tsi-190km-4x4-dsg-2023-1wl-salonpl-gwarancja-fv23-ID6Gk0gh.html
Cupra Formentor 2.0 TSI 4Drive DSG,188500,PLN,Firma,Cupra,Formentor,2.0 TSI 4Drive DSG,2024,1 km,1 984 cm3,Benzyna,190 KM,SUV,Automatyczna,5,5,Czarny,Nowe,,4x4 (dołączany automatycznie),,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-2-0-tsi-190-km-bogate-wyposazenie-kamery-360-beatsaudio-ekran-12-ID6Gkytv.html
Cupra Formentor 1.4 e-Hybrid DSG,181900,PLN,Firma,Cupra,Formentor,1.4 e-Hybrid DSG,2023,5 600 km,1 395 cm3,Hybryda Plug-in,150 KM,SUV,Automatyczna,5,5,Szary,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-od-reki-demonstracyjny-e-hybrid-204km-ID6Gnp3F.html
Cupra Ateca 2.0 TSI 4Drive DSG,245000,PLN,Firma,Cupra,Ateca,2.0 TSI 4Drive DSG,2024,1 km,1 984 cm3,Benzyna,300 KM,SUV,Automatyczna,5,5,Szary,Nowe,,4x4 (stały),,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-ateca-2-0-tsi-300-km-4drive-dsg-ID6G6F5s.html
Cupra Ateca 2.0 TSI 4Drive DSG,74900,PLN,Firma,Cupra,Ateca,2.0 TSI 4Drive DSG,2019,64 350 km,1 984 cm3,Benzyna,300 KM,SUV,Automatyczna,5,,Inny kolor,Używane,,4x4 (dołączany automatycznie),,,,,https://www.otomoto.pl/osobowe/oferta/cupra-ateca-ID6G1MOq.html
Cupra Formentor 2.0 TSI 4Drive DSG,164731,PLN,Firma,Cupra,Formentor,2.0 TSI 4Drive DSG,2024,1 km,1 984 cm3,Benzyna,190 KM,SUV,Automatyczna,5,5,Czarny,Nowe,,4x4 (dołączany ręcznie),,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-4drive-2-0-190km-atrakcyjne-finansowanie-polski-salon-ID6GlxvB.html
Cupra Formentor,153000,PLN,Firma,Cupra,Formentor,,2023,11 500 km,1 498 cm3,Benzyna,150 KM,SUV,Automatyczna,5,5,Czarny,Używane,,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-2023r-1-5-150-km-demo-ID6GnoAg.html
Cupra Formentor,159000,PLN,Firma,Cupra,Formentor,,2023,7 000 km,1 498 cm3,Benzyna,150 KM,SUV,Automatyczna,5,5,Czarny,Używane,,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-1-5-tsi-150-km-dsg-2023r-samochod-demo-ID6Gnos7.html
Cupra Formentor,176900,PLN,Firma,Cupra,Formentor,,2024,6 km,1 984 cm3,Benzyna,190 KM,Kompakt,Automatyczna,5,5,Srebrny,Nowe,,4x4 (dołączany automatycznie),,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-wyjatkowa-cupra-formentor-z-napedem-4x4-z-rocznika-2024-ID6Gem2v.html
Cupra Formentor,176500,PLN,Firma,Cupra,Formentor,,2024,4 km,1 984 cm3,Benzyna,190 KM,Kompakt,Automatyczna,5,5,Biały,Nowe,,4x4 (dołączany automatycznie),,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-cupra-formentor-190km-4x4-sprawdz-mozliwosci-kredytu-jak-abonament-ID6Gem2f.html
Cupra Formentor,240000,PLN,Firma,Cupra,Formentor,,2023,14 000 km,1 984 cm3,Benzyna,310 KM,SUV,Automatyczna,5,5,Niebieski,Używane,Tak,4x4 (dołączany automatycznie),,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-vz-2-0-tsi-310-km-dsg-4drive-2023r-od-reki-ceramika-gratis-ID6Gnom8.html
Cupra Ateca,177500,PLN,Firma,Cupra,Ateca,,2023,14 000 km,1 498 cm3,Benzyna,150 KM,SUV,Automatyczna,5,5,Czarny,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-ateca-2023r-1-5-150-km-demo-ID6Gnodj.html
Cupra Formentor 1.5 TSI,139900,PLN,Firma,Cupra,Formentor,1.5 TSI,2024,1 km,1 498 cm3,Benzyna,150 KM,SUV,Manualna,5,5,Szary,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-1-5-tsi-150-km-manual-felgi-18-czarne-ambientowe-oswietlenie-ID6GkxT9.html
Cupra Formentor 1.5 TSI,141900,PLN,Firma,Cupra,Formentor,1.5 TSI,2024,1 km,1 498 cm3,Benzyna,150 KM,SUV,Manualna,5,5,Szary,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-1-5-tsi-150-km-manual-pakiet-l-ambient-dojazdowka-alarm-ID6GkxE3.html
Cupra Formentor 2.0 TSI 4Drive DSG,189900,PLN,Firma,Cupra,Formentor,2.0 TSI 4Drive DSG,2024,1 km,1 984 cm3,Benzyna,190 KM,SUV,Automatyczna,5,5,Szary,Nowe,,4x4 (dołączany automatycznie),,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-pakiet-matrix-led-pakiet-comfort-copper-kamera-360-czujniki-beats-ID6GlvRF.html
Cupra Ateca 2.0 TSI 4Drive DSG,"204853,01",PLN,Firma,Cupra,Ateca,2.0 TSI 4Drive DSG,2023,10 km,1 984 cm3,Benzyna,190 KM,SUV,Automatyczna,5,5,Inny kolor,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-ateca-cupra-ateca-2-0-tsi-190-km-7-biegowa-automatyczna-dsg-4drive-ID6Gmrsp.html
Cupra Formentor 2.0 TSI 4Drive DSG,189900,PLN,Firma,Cupra,Formentor,2.0 TSI 4Drive DSG,2024,1 km,1 984 cm3,Benzyna,190 KM,SUV,Automatyczna,5,5,Szary,Nowe,,4x4 (dołączany automatycznie),,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-2-0-tsi-190-km-comfort-copper-kubelkowe-fotele-felgi-miedziane-ID6GkxsO.html
Cupra Ateca 2.0 TSI 4Drive DSG,199900,PLN,Firma,Cupra,Ateca,2.0 TSI 4Drive DSG,2024,10 km,1 984 cm3,Benzyna,190 KM,SUV,Automatyczna,5,5,Szary,Nowe,,4x4 (dołączany automatycznie),,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-ateca-2-0-tsi-190-km-dsg-4drive-5-lat-gwarancji-ID6Gft8m.html
Cupra Formentor 1.5 TSI DSG,165900,PLN,Firma,Cupra,Formentor,1.5 TSI DSG,2023,7 km,1 498 cm3,Benzyna,150 KM,SUV,Automatyczna,5,5,Czarny,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-bezdotyk-otwieranie-bagaznika-pakiet-matrix-led-navi-system-full-opcja-ID6FYt7h.html
Cupra Formentor,191900,PLN,Firma,Cupra,Formentor,,2024,1 km,1 968 cm3,Diesel,150 KM,SUV,Automatyczna,5,5,Szary,Nowe,,4x4 (dołączany automatycznie),,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-2-0-tdi-4drive-dsg-150-km-comfort-copper-beats-audio-ekran-12-ID6GcrBb.html
Cupra Formentor 2.0 TSI 4Drive DSG,164731,PLN,Firma,Cupra,Formentor,2.0 TSI 4Drive DSG,2024,1 km,1 984 cm3,Benzyna,190 KM,SUV,Automatyczna,5,5,Szary,Nowe,,4x4 (dołączany ręcznie),,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-4drive-2-0-190km-atrakcyjne-finansowanie-polski-salon-ID6GlwR2.html
Cupra Formentor,165500,PLN,Firma,Cupra,Formentor,,2023,5 km,1 498 cm3,Benzyna,150 KM,SUV,Automatyczna,5,5,Biały,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-led-matrix-panorama-el-sterowany-bagaznik-schowek-z-ladowaniem-ID6FV4Dn.html
Cupra Leon 2.0 TSI 4Drive VZ Cup DSG,214000,PLN,Firma,Cupra,Leon,2.0 TSI 4Drive VZ Cup DSG,2023,1 km,1 984 cm3,Benzyna,310 KM,Kombi,Automatyczna,5,,Szary,Nowe,,4x4 (dołączany ręcznie),,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-leon-cupra-leon-sportstourer-vz-cup-2-0-tsi-dsg-ID6G3Tsj.html
Cupra Leon 2.0 TSI 4Drive VZ DSG,189900,PLN,Firma,Cupra,Leon,2.0 TSI 4Drive VZ DSG,2023,5 264 km,1 984 cm3,Benzyna,310 KM,Kombi,Automatyczna,5,5,Szary,Używane,Tak,4x4 (dołączany ręcznie),,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-leon-2-0-tsi-310-km-4drive-dsg-demo-ID6Glwtx.html
Cupra Formentor,184600,PLN,Firma,Cupra,Formentor,,2024,1 km,1 968 cm3,Diesel,150 KM,SUV,Automatyczna,5,5,Czerwony,Nowe,,4x4 (dołączany automatycznie),,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-2-0-tdi-4drive-dsg-150-km-comfort-copper-felgi-19-miedziane-ID6Gcrpc.html
Cupra Formentor 1.5 TSI DSG,"160516,99",PLN,Firma,Cupra,Formentor,1.5 TSI DSG,2023,10 km,1 498 cm3,Benzyna,150 KM,SUV,Automatyczna,5,5,Szary,Nowe,,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-cupra-formentor-1-5-tsi-150-km-7-biegowa-automatyczna-dsg-ID6GmpER.html
Cupra Formentor 2.0 TSI 4Drive VZ DSG,156897,PLN,Firma,Cupra,Formentor,2.0 TSI 4Drive VZ DSG,2020,50 000 km,1 984 cm3,Benzyna,310 KM,SUV,Automatyczna,5,5,Szary,Używane,Tak,4x4 (dołączany automatycznie),,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-fv-23-leasing-310km-martwe-pole-dcc-nawigacja-grzana-kier-ID6Gp5mV.html
Cupra Formentor 1.5 TSI DSG,152900,PLN,Firma,Cupra,Formentor,1.5 TSI DSG,2023,,1 498 cm3,Benzyna,150 KM,SUV,Automatyczna,5,5,Szary,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-asystent-pasa-ruchu-pakiet-matrix-led-ambientowe-oswietlenie-kokpitu-ID6G4Wdh.html
Cupra Leon,225555,PLN,Firma,Cupra,Leon,,2024,1 km,1 984 cm3,Benzyna,310 KM,Kombi,Automatyczna,5,5,Czarny,Nowe,,4x4 (dołączany automatycznie),,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-leon-ID6GnlFE.html
Cupra Leon,226404,PLN,Firma,Cupra,Leon,,2024,1 km,1 984 cm3,Benzyna,310 KM,Kombi,Automatyczna,5,5,Czarny,Nowe,,4x4 (dołączany automatycznie),,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-leon-ID6GnlFm.html
Cupra Formentor,157500,PLN,Firma,Cupra,Formentor,,2020,23 741 km,1 984 cm3,Benzyna,310 KM,Kompakt,Automatyczna,5,5,Szary,Używane,,4x4 (dołączany automatycznie),,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-vz-310-km-4x4-gsg-podgrzewanie-nawigacja-acc-ambiente-aso-fv-vat-23-ID6Glwk6.html
Cupra Formentor 2.0 TSI 4Drive VZ DSG,222900,PLN,Firma,Cupra,Formentor,2.0 TSI 4Drive VZ DSG,2023,1 800 km,1 984 cm3,Benzyna,310 KM,SUV,Automatyczna,5,5,Szary,Używane,,4x4 (dołączany automatycznie),,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-310km-4drive-kubelki-panorama-beatsaudio-ID6Gmpp1.html
Cupra Leon Sportstourer,230000,PLN,Firma,Cupra,Leon Sportstourer,,2024,1 km,1 998 cm3,Benzyna,310 KM,Kombi,Automatyczna,5,5,Czerwony,Nowe,,4x4 (stały),,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-leon-sportstourer-310km-4x4-dsg-2024r-ID6Gnlgf.html
Cupra Ateca 1.5 TSI DSG,163900,PLN,Firma,Cupra,Ateca,1.5 TSI DSG,2023,6 000 km,1 498 cm3,Benzyna,150 KM,SUV,Automatyczna,5,5,Czarny,Używane,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-ateca-150km-dcc-beatsaudio-el-klapa-bagaznika-pakiet-xl-ID6GmpoM.html
Cupra Formentor 1.5 TSI DSG,123300,PLN,Firma,Cupra,Formentor,1.5 TSI DSG,2022,88 750 km,1 498 cm3,Benzyna,150 KM,SUV,Automatyczna,5,5,Czarny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-2022r-1-5-tsi-dsg-salon-polska-dw8ry63-ID6GluYD.html
Cupra Formentor,139900,PLN,Firma,Cupra,Formentor,,2023,8 694 km,1 499 cm3,Benzyna,150 KM,SUV,Automatyczna,5,5,Biały,Używane,,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-dealer-cupra-dsg-pakiet-wspom-jazdy-l-niski-przebieg-ID6GluWn.html
Cupra Formentor 1.5 TSI DSG,149900,PLN,Firma,Cupra,Formentor,1.5 TSI DSG,2024,1 km,1 498 cm3,Benzyna,150 KM,SUV,Automatyczna,5,5,Czarny,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-1-5-tsi-150-km-promocyjna-cena-kubelkowe-fotele-kolo-dojazdowe-ID6GkvcE.html
Cupra Formentor 1.5 TSI DSG,150100,PLN,Firma,Cupra,Formentor,1.5 TSI DSG,2024,1 km,1 498 cm3,Benzyna,150 KM,SUV,Automatyczna,5,5,Szary,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-1-5-tsi-150-km-elektryczny-bagaznik-kolo-dojazdowe-promocyjna-cena-ID6GkwGf.html
Cupra Leon,194000,PLN,Firma,Cupra,Leon,,2023,1 km,1 998 cm3,Benzyna,300 KM,Kompakt,Automatyczna,5,5,Szary,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-leon-vz-300km-2023r-ID6GnknE.html
Cupra Formentor,170000,PLN,Firma,Cupra,Formentor,,2024,1 km,1 498 cm3,Benzyna,150 KM,SUV,Automatyczna,5,5,Szary,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-1-5-tsi-150-km-dsg-2024r-ID6GnklP.html
Cupra Formentor 2.0 TSI 4Drive DSG,181400,PLN,Firma,Cupra,Formentor,2.0 TSI 4Drive DSG,2024,7 km,1 984 cm3,Benzyna,190 KM,SUV,Automatyczna,5,,Czarny,Nowe,,4x4 (dołączany ręcznie),,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-2-0-tsi-190-km-7-biegowa-automatyczna-dsg-4drive-ID6GdAhg.html
Cupra Formentor,181000,PLN,Firma,Cupra,Formentor,,2023,1 km,1 395 cm3,Benzyna,204 KM,SUV,Automatyczna,5,5,Szary,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-2023r-1-4-e-hybrid-204-km-6-biegowa-automatyczna-dsg-ID6Gnk9D.html
Cupra Leon 1.5 eTSI DSG,135000,PLN,Firma,Cupra,Leon,1.5 eTSI DSG,2022,6 890 km,1 498 cm3,Benzyna,150 KM,Kompakt,Automatyczna,5,,Czerwony,Używane,Tak,,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-leon-150km-automat-desire-red-czarna-podsufitka-ambiente-felgi-18-ID6G1eqp.html
Cupra Formentor 1.5 TSI DSG,80000,PLN,Firma,Cupra,Formentor,1.5 TSI DSG,2022,32 900 km,1 498 cm3,Benzyna,150 KM,SUV,Automatyczna,5,5,Szary,Używane,,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-1-5tfsi-150ps-automat-led-kamera-keyless-bezwypadkowy-cesja-leasingu-ID6Gnjuh.html
Cupra Formentor 2.0 TSI 4Drive DSG,159885,PLN,Prywatne,Cupra,Formentor,2.0 TSI 4Drive DSG,2022,18 000 km,1 984 cm3,Benzyna,190 KM,SUV,Automatyczna,5,5,Szary,Używane,Tak,,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-cupra-formentor-2-0-190-km-4x4-pierwszy-uzytkownik-cesja-leasingu-ID6Gm2AL.html
Cupra Leon 1.5 eTSI DSG,162900,PLN,Firma,Cupra,Leon,1.5 eTSI DSG,2023,10 km,1 498 cm3,Benzyna,150 KM,Kompakt,Automatyczna,5,,Szary,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/cupra-leon-1-5-etsi-150-km-dsg-ID6GgIT4.html
Cupra Formentor 2.0 TDI 4Drive DSG,195900,PLN,Firma,Cupra,Formentor,2.0 TDI 4Drive DSG,2023,10 km,1 968 cm3,Diesel,150 KM,SUV,Automatyczna,5,5,Szary,Nowe,,4x4 (dołączany automatycznie),,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-2-0-tdi-150km-dsg-4drive-ID6FVuWL.html
Cupra Leon Sportstourer,183900,PLN,Firma,Cupra,Leon Sportstourer,,2023,10 km,1 984 cm3,Benzyna,190 KM,Kombi,Automatyczna,5,,Czerwony,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-leon-sportstourer-2-0-tsi-190-km-dsg-ID6GhgZE.html
Cupra Leon,151000,PLN,Firma,Cupra,Leon,,2023,1 km,1 498 cm3,Benzyna,150 KM,Kombi,Automatyczna,5,5,Biały,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-leon-2023r-ID6Gnjah.html
Cupra Formentor 1.5 TSI,118900,PLN,Firma,Cupra,Formentor,1.5 TSI,2022,19 500 km,1 498 cm3,Benzyna,150 KM,SUV,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-salon-pl-bezwypadkowy-gwarancja-do-2027-fv23-ID6GkulB.html
Cupra Formentor 1.5 TSI DSG,154474,PLN,Firma,Cupra,Formentor,1.5 TSI DSG,2023,5 km,1 498 cm3,Benzyna,150 KM,SUV,Automatyczna,5,5,Czerwony,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-cupra-formentor-1-5-tsi-150km-dsg-ID6Gh6o9.html
Cupra Leon Sportstourer,191500,PLN,Firma,Cupra,Leon Sportstourer,,2023,1 km,1 984 cm3,Benzyna,310 KM,Kombi,Automatyczna,5,5,Biały,Nowe,,,,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-leon-sportstourer-cupra-leon-sportstourer-vz-2-0-tsi-310-km-7-automatyczna-dsg-4drive-ID6FYwle.html
Cupra Leon Sportstourer,226000,PLN,Firma,Cupra,Leon Sportstourer,,2023,1 km,1 984 cm3,Benzyna,310 KM,Kombi,Automatyczna,5,5,Czerwony,Nowe,,4x4 (dołączany automatycznie),,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-leon-sportstourer-vz-2023r-2-0-310km-4drive-ID6GniWy.html
Cupra Formentor,192500,PLN,Firma,Cupra,Formentor,,2024,1 km,1 984 cm3,Benzyna,190 KM,SUV,Automatyczna,5,5,Biały,Nowe,,4x4 (dołączany automatycznie),,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-2024r-2-0-190-km-4drive-ID6GniWR.html
Cupra Formentor,187000,PLN,Firma,Cupra,Formentor,,2024,1 km,1 984 cm3,Benzyna,190 KM,SUV,Automatyczna,5,5,Szary,Nowe,,4x4 (dołączany automatycznie),,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-2024r-2-0-190-km-4drive-ID6GniVb.html
Cupra Ateca,200000,PLN,Firma,Cupra,Ateca,,2024,,1 984 cm3,Benzyna,190 KM,SUV,Automatyczna,5,5,Szary,Nowe,,4x4 (stały),,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-ateca-2024r-2-0-tsi-190-dsg-4wd-ID6GiCK6.html
Cupra Leon 1.5 eTSI DSG,142800,PLN,Firma,Cupra,Leon,1.5 eTSI DSG,2022,15 500 km,1 498 cm3,Benzyna,150 KM,Kompakt,Automatyczna,5,5,Szary,Używane,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-leon-1-5-etsi-150-km-7-biegowa-automatyczna-dsg-2022r-ID6G8n5q.html
Cupra Formentor,225000,PLN,Firma,Cupra,Formentor,,2023,2 891 km,1 984 cm3,Benzyna,310 KM,SUV,Automatyczna,5,5,Szary,Nowe,Tak,4x4 (dołączany automatycznie),,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-cupra-formentor-2-0-tsi-4drive-vz-dsg-demo-kt-121124-ID6Gmnye.html
Cupra Formentor,151700,PLN,Firma,Cupra,Formentor,,2023,5 km,1 498 cm3,Benzyna,150 KM,Kompakt,Automatyczna,5,5,Czerwony,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-099152-dostepny-od-reki-ID6G4RmI.html
Cupra Leon 1.5 eTSI DSG,145000,PLN,Firma,Cupra,Leon,1.5 eTSI DSG,2023,8 800 km,1 498 cm3,Benzyna,150 KM,Kompakt,Automatyczna,5,5,Niebieski,Używane,,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-leon-1-5-tsi-150-km-dsg-112506-ID6G42VU.html
Cupra Formentor,154500,PLN,Firma,Cupra,Formentor,,2023,5 km,1 498 cm3,Benzyna,150 KM,Kompakt,Automatyczna,5,5,Czerwony,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-099160-1-5-tsi-dsg-ID6G4RB3.html
Cupra Formentor,154500,PLN,Firma,Cupra,Formentor,,2023,,1 498 cm3,Benzyna,150 KM,Kompakt,Automatyczna,5,5,Czarny,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-099151-1-5-tsi-dsg-ID6G527K.html
Cupra Leon 1.5 TSI,134900,PLN,Firma,Cupra,Leon,1.5 TSI,2023,10 km,1 498 cm3,Benzyna,150 KM,Kompakt,Manualna,5,5,Szary,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-leon-cupra-leon-leon-1-5-tsi-150-km-6-biegowa-manualna-ID6FEGwg.html
Cupra Formentor,152400,PLN,Firma,Cupra,Formentor,,2023,5 km,1 498 cm3,Benzyna,150 KM,Kompakt,Automatyczna,5,5,Biały,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-099150-dostepny-od-reki-ID6G53He.html
Cupra Formentor,151400,PLN,Firma,Cupra,Formentor,,2023,5 km,1 498 cm3,Benzyna,150 KM,Kompakt,Automatyczna,5,5,Biały,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-formentor-08314-dostepny-od-reki-ID6G54fC.html
Cupra Leon,199900,PLN,Firma,Cupra,Leon,,2024,5 km,1 984 cm3,Benzyna,300 KM,Kompakt,Automatyczna,5,5,Szary,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-leon-310-konna-cupra-leon-vz-dostepna-od-reki-ID6GiLfe.html
Cupra Leon,141000,PLN,Firma,Cupra,Leon,,2023,5 km,1 498 cm3,Benzyna,150 KM,Kombi,Automatyczna,5,5,Biały,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/cupra-leon-ostatnie-sztuki-cupry-leon-st-z-wyprzedazy-rocznika-ID6GiLex.html
