Offer Title,Price,Currency,Offered By,Brand,Model,Version,Year,Mileage,Engine Capacity,Fuel Type,Power,Body Type,Transmission,Number of Doors,Number of Seats,Color,Condition,Registration Number,Drive,City Fuel Consumption,Registered in Poland,Accident Free,Tuning,Car Link
Hyundai Tucson,171530,PLN,Firma,Hyundai,Tucson,,2024,1 km,1 598 cm3,Hybryda,180 KM,SUV,Automatyczna,5,5,Szary,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-tucson-1-6-t-gdi-hybrid-230-km-2wd-6at-executive-adventure-final-edition-ID6GluYE.html
Hyundai I30 1.6 CRDi Comfort,12500,PLN,Prywatne,Hyundai,I30,1.6 CRDi Comfort,2008,294 500 km,1 582 cm3,Diesel,90 KM,Auta małe,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,5 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-i30-1-6-crdi-90-km-ID6GayxV.html
Hyundai ix35 1.6 GDI Comfort 2WD,41900,PLN,Prywatne,Hyundai,ix35,1.6 GDI Comfort 2WD,2013,127 345 km,1 591 cm3,Benzyna,135 KM,SUV,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,8 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/hyundai-ix35-hyundai-ix35-1-6-2013r-ID6GaET0.html
Hyundai i20,16400,PLN,Prywatne,Hyundai,i20,,2012,159 300 km,1 396 cm3,Diesel,75 KM,Auta małe,Manualna,5,5,Czarny,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/hyundai-i20-w-pelni-sprawny-ID6Gm3kd.html
Hyundai i40,42500,PLN,Firma,Hyundai,i40,,2016,161 884 km,1 685 cm3,Diesel,115 KM,Kombi,Manualna,5,5,Biały,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/hyundai-i40-1-7-crdi-mt-115-km-wersjaclassic-radiocd-mp3-klima-aux-usb-salonpl-ID6GmpbT.html
Hyundai ix20,47800,PLN,Firma,Hyundai,ix20,,2016,104 000 km,1 591 cm3,Benzyna,125 KM,Minivan,Manualna,5,5,Beżowy,Używane,,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-ix20-hyundai-ix20-1-6b-salon-polska-model-po-liftingu-ID6GluX1.html
Hyundai Tucson 1.6 T-GDi Executive 2WD,153400,PLN,Firma,Hyundai,Tucson,1.6 T-GDi Executive 2WD,2024,9 km,1 598 cm3,Benzyna,150 KM,SUV,Manualna,5,5,Biały,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-tucson-dostepny-od-reki-wersja-executive-pakiety-safety-klapa-elektryczna-ID6GnNse.html
Hyundai I30 1.0 T-GDI Smart,78500,PLN,Firma,Hyundai,I30,1.0 T-GDI Smart,2022,11 000 km,998 cm3,Benzyna,120 KM,Kombi,Manualna,5,5,Szary,Używane,,Na przednie koła,6 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/hyundai-i30-1-szy-wlasciciel-salon-pl-serwis-aso-bezwypadkowy-ID6G2wRP.html
Hyundai Kona Electric 64kWh Smart,22900,PLN,Prywatne,Hyundai,Kona,Electric 64kWh Smart,2023,6 300 km,,Elektryczny,204 KM,SUV,Automatyczna,5,,Niebieski,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/hyundai-kona-hyundai-kona-electric-64-kwh-smart-204-km-2023-ID6Gp5kH.html
Hyundai ix35 1.6 2WD Comfort,41900,PLN,Prywatne,Hyundai,ix35,1.6 2WD Comfort,2012,146 000 km,1 591 cm3,Benzyna,135 KM,SUV,Manualna,5,,Biały,Używane,Tak,,9 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/hyundai-ix35-1-6-benzynka-bez-korozji-podgrzewane-fotele-przod-i-tyl-ID6GnMY9.html
Hyundai i10 1.2 Passion,32500,PLN,Prywatne,Hyundai,i10,1.2 Passion,2016,50 030 km,1 248 cm3,Benzyna,87 KM,Auta małe,Manualna,5,5,Bordowy,Używane,Tak,Na przednie koła,"6,50 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-i10-1-2-87km-klimatyzacja-led-bluetooth-2016r-ID6Goya2.html
Hyundai Tucson,84900,PLN,Firma,Hyundai,Tucson,,2017,60 000 km,1 685 cm3,Diesel,141 KM,SUV,Automatyczna,5,5,Biały,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-tucson-1wlasciciel-salon-pl-automatyczna-skrzynia-biegow-gwarancja-ID6G6q0V.html
Hyundai IONIQ electric Platinum,60000,PLN,Prywatne,Hyundai,IONIQ,electric Platinum,2017,128 000 km,,Elektryczny,120 KM,Kompakt,Automatyczna,5,,Biały,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/hyundai-ioniq-hyundai-ioniq-biale-skory-grzane-ID6Gp5jH.html
Hyundai I30 1.5 DPI Modern,65900,PLN,Firma,Hyundai,I30,1.5 DPI Modern,2022,26 190 km,1 498 cm3,Benzyna,110 KM,Kompakt,Manualna,5,5,Beżowy,Używane,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-i30-modern-1-5-110km-lane-assist-salon-polska-fv23-ID6GnkMt.html
Hyundai ix35 1.6 GDI Classic 2WD,39500,PLN,Prywatne,Hyundai,ix35,1.6 GDI Classic 2WD,2011,107 570 km,1 591 cm3,Benzyna,135 KM,SUV,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,8 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-ix35-niski-przebieg-ID6Gm2o2.html
Hyundai Elantra 1.6 Smart CVT,97900,PLN,Firma,Hyundai,Elantra,1.6 Smart CVT,2023,23 598 km,1 598 cm3,Benzyna,123 KM,Sedan,Automatyczna,4,5,Czarny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/hyundai-elantra-salon-polska-faktura-vat-automat-aso-ID6GkwSc.html
Hyundai I30 1.5 T-GDI 48V Comfort DCT,89900,PLN,Firma,Hyundai,I30,1.5 T-GDI 48V Comfort DCT,2021,32 776 km,1 482 cm3,Benzyna,160 KM,Kompakt,Automatyczna,5,,Inny kolor,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-i30-salon-polska-aso-automat-ID6GgCEo.html
Hyundai ix35 2.0 CRDi 4WD Premium,36900,PLN,Prywatne,Hyundai,ix35,2.0 CRDi 4WD Premium,2011,188 000 km,1 995 cm3,Diesel,136 KM,SUV,Manualna,5,5,Beżowy,Używane,Tak,4x4 (dołączany automatycznie),"6,70 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-ix35-sprowadzony-zarejestrowany-po-duzym-serwisie-ID6GnNdN.html
Hyundai Tucson,41900,PLN,Firma,Hyundai,Tucson,,2016,105 880 km,1 995 cm3,Diesel,136 KM,SUV,Automatyczna,5,,Inny kolor,Używane,,4x4 (dołączany automatycznie),,,,,https://www.otomoto.pl/osobowe/oferta/hyundai-tucson-ID6GluMv.html
Hyundai Bayon 1.0 T-GDI Modern,88560,PLN,Firma,Hyundai,Bayon,1.0 T-GDI Modern,2024,15 km,998 cm3,Benzyna,100 KM,SUV,Manualna,5,,Inny kolor,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-bayon-bayon-facelift-ID6GluMp.html
Hyundai Tucson,62900,PLN,Prywatne,Hyundai,Tucson,,2016,195 000 km,1 685 cm3,Diesel,116 KM,SUV,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-tucson-stan-wzorowy-1-7-diesel-116km-zarejestrowany-bogate-wyposazenie-ID6GnNbY.html
Hyundai Kona 1.0 T-GDI Pure,79900,PLN,Firma,Hyundai,Kona,1.0 T-GDI Pure,2022,18 965 km,998 cm3,Benzyna,120 KM,SUV,Manualna,5,5,Niebieski,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-kona-1-0-t-benzyna-120km-pure-faktura-23-salon-pl-ID6GiHTd.html
Hyundai Kona 1.0 T-GDI Smart,97900,PLN,Firma,Hyundai,Kona,1.0 T-GDI Smart,2022,7 888 km,998 cm3,Benzyna,120 KM,SUV,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-kona-1-0-t-benzyna-120km-smart-navi-faktura-23-salon-pl-ID6GiIaK.html
Hyundai I30 1.6 D Comfort DCT,64944,PLN,Prywatne,Hyundai,I30,1.6 D Comfort DCT,2021,88 400 km,1 598 cm3,Diesel,115 KM,Kombi,Automatyczna,5,5,Czerwony,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/hyundai-i30-1-6crdi-automat-kamera-salon-polska-fv23-ID6GnN7L.html
Hyundai Tucson 2.0 CRDI Premium 4WD,78900,PLN,Prywatne,Hyundai,Tucson,2.0 CRDI Premium 4WD,2017,150 000 km,1 995 cm3,Diesel,185 KM,SUV,Automatyczna,5,5,Czarny,Używane,Tak,4x4 (dołączany automatycznie),8 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-tucson-2-0-crd-185kmiautomatwersja-premium150tys-przeblakier-org-ID6Gi5r1.html
Hyundai ix35 2.0 CRDi Style 2WD,37900,PLN,Firma,Hyundai,ix35,2.0 CRDi Style 2WD,2011,222 497 km,1 995 cm3,Diesel,136 KM,SUV,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,6 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/hyundai-ix35-2-0crdi-136ps-style-auto-z-gwarancja-auto-bijak-ID6GnkCH.html
Hyundai i40,47900,PLN,Prywatne,Hyundai,i40,,2016,152 123 km,1 685 cm3,Diesel,115 KM,Kombi,Manualna,5,,Inny kolor,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/hyundai-i40-hyundai-i40-1-7crdi-navi-klimatronik-nowy-rozrzad-serwisowany-ID6GhnRP.html
Hyundai Elantra 1.6 Modern,84900,PLN,Firma,Hyundai,Elantra,1.6 Modern,2022,17 791 km,1 598 cm3,Benzyna,123 KM,Sedan,Manualna,,5,Szary,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-elantra-od-dealera-salon-pl-faktura-vat-gwarancja-1-6-123km-ID6Gfw5E.html
Hyundai Tucson blue 1.6 CRDi 4WD DCT Style,99900,PLN,Firma,Hyundai,Tucson,blue 1.6 CRDi 4WD DCT Style,2019,39 200 km,1 598 cm3,Diesel,136 KM,SUV,Automatyczna,5,5,Biały,Używane,Tak,4x4 (dołączany ręcznie),"5,30 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/hyundai-tucson-4wd-automat-martwe-pole-full-led-navi-kamera-serwis-aso-ID6GkeOz.html
Hyundai Kona 1.0 T-GDI Executive DCT,122300,PLN,Firma,Hyundai,Kona,1.0 T-GDI Executive DCT,2023,10 km,998 cm3,Benzyna,120 KM,SUV,Automatyczna,5,5,Czarny,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-kona-executive-design-120km-2wd-automat-7dct-2023-auto-nowe-ID6Gkuhm.html
Hyundai Tucson,197030,PLN,Firma,Hyundai,Tucson,,2024,1 km,1 598 cm3,Hybryda,180 KM,SUV,Automatyczna,5,5,Szary,Nowe,,4x4 (dołączany automatycznie),,,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-tucson-1-6-tgdi-hybrid-230-km-4wd-6at-n-line-premium-final-edition-ID6GluHL.html
Hyundai Elantra 1.6 Modern,99000,PLN,Firma,Hyundai,Elantra,1.6 Modern,2024,10 km,1 598 cm3,Benzyna,123 KM,Sedan,Manualna,4,,Niebieski,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-elantra-od-reki-modern-6mt-ID6GnkB6.html
Hyundai i40 1.6 GDI Comfort,46900,PLN,Firma,Hyundai,i40,1.6 GDI Comfort,2018,210 000 km,1 591 cm3,Benzyna,135 KM,Sedan,Manualna,4,5,Srebrny,Używane,,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-i40-1-6-benzyna-ledy-alufelgi-klima-parktronic-grzane-fotele-ID6Gm3c7.html
Hyundai ix20 1.4 Classic,29900,PLN,Firma,Hyundai,ix20,1.4 Classic,2010,108 717 km,1 396 cm3,Benzyna,90 KM,Minivan,Manualna,5,5,Srebrny,Używane,,Na przednie koła,7 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-ix20-niski-przebieg-serwis-aso-hyundai-ID6Gko65.html
Hyundai I30 1.5 T-GDI 48V Smart DCT,110000,PLN,Firma,Hyundai,I30,1.5 T-GDI 48V Smart DCT,2024,9 km,1 482 cm3,Benzyna,160 KM,Kompakt,Automatyczna,5,,Czarny,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-i30-smart-led-160km-nowy-dostepny-od-reki-ID6Gej3C.html
Hyundai i20 1.2 Classic +,18900,PLN,Firma,Hyundai,i20,1.2 Classic +,2010,196 363 km,1 248 cm3,Benzyna,78 KM,Auta małe,Manualna,5,5,Czerwony,Używane,Tak,Na przednie koła,6 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/hyundai-i20-1-25i-78ps-klima-auto-z-gwarancja-auto-bijak-ID6GluFQ.html
Hyundai I30 1.5 DPI Classic +,61500,PLN,Prywatne,Hyundai,I30,1.5 DPI Classic +,2022,23 000 km,1 498 cm3,Benzyna,110 KM,Kompakt,Manualna,5,5,Czerwony,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-i30-hyundai-i30-1-5-110km-cesja-leasingu-ID6GnkwO.html
Hyundai Kona Electric 65kWh Executive,178900,PLN,Firma,Hyundai,Kona,Electric 65kWh Executive,2024,5 km,,Elektryczny,218 KM,SUV,Automatyczna,5,,Biały,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-kona-nowy-hyundai-kona-elektryk-mozliwosc-dofinansowania-ID6GluDt.html
Hyundai I30 1.6 CRDi Classic,40990,PLN,Firma,Hyundai,I30,1.6 CRDi Classic,2015,85 000 km,1 582 cm3,Diesel,110 KM,Kombi,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,"5,70 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-i30-1-6-crdi-110km-jedyne-85-ty-km-klima-rej-pl-ID6GhZeD.html
Hyundai I30 1.4 T-GDI Premiere Luxury,56900,PLN,Prywatne,Hyundai,I30,1.4 T-GDI Premiere Luxury,2017,118 232 km,1 353 cm3,Benzyna,140 KM,Auta miejskie,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,6 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-i30-i30-1-4-benzyna-led-nawi-kamera-full-opcja-ID6Gc8ek.html
Hyundai Santa Fe,108000,PLN,Prywatne,Hyundai,Santa Fe,,2018,76 700 km,2 359 cm3,Benzyna,192 KM,SUV,Automatyczna,5,5,Srebrny,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/hyundai-santa-fe-hyundai-santafe-2019-2-0t-238km-suv-4x4-panorama-b-bog-wersja-ID6GluBG.html
Hyundai Kona 1.0 T-GDI 48V-Hybrid N Line,79900,PLN,Prywatne,Hyundai,Kona,1.0 T-GDI 48V-Hybrid N Line,2021,49 890 km,998 cm3,Benzyna,120 KM,SUV,Manualna,5,5,Czerwony,Używane,Tak,Na przednie koła,"6,40 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-kona-n-line-hybrid-krell-navi-pdc-ID6Goy1A.html
Hyundai Kona 1.0 T-GDI Comfort,64900,PLN,Prywatne,Hyundai,Kona,1.0 T-GDI Comfort,2019,55 555 km,998 cm3,Benzyna,120 KM,SUV,Manualna,5,5,Inny kolor,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-kona-hyundai-kona-salon-pierwszy-wlasciciel-gwarancja-producenta-ID6GnLVS.html
Hyundai I30,16000,PLN,Prywatne,Hyundai,I30,,2009,155 000 km,1 396 cm3,Benzyna,109 KM,Kompakt,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-i30-bezwypadkowy-ID6GnMYt.html
Hyundai i10 1.1 Premium,17900,PLN,Prywatne,Hyundai,i10,1.1 Premium,2012,152 423 km,1 086 cm3,Benzyna,69 KM,Auta miejskie,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,5 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/hyundai-i10-sprowadzony-oplacony-1wla-klima-serwis-ID6Gp5bk.html
Hyundai I30,19999,PLN,Firma,Hyundai,I30,,2008,96 000 km,1 396 cm3,Benzyna,109 KM,Kompakt,Manualna,5,5,Inny kolor,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/hyundai-i30-oplacony-zdrowy-zadbany-serwisowany-z-klimatyzacja-1-wl-ID6GmoMn.html
Hyundai i40 i40cw 1.7 CRDi Automatik Premium,40900,PLN,Firma,Hyundai,i40,i40cw 1.7 CRDi Automatik Premium,2016,238 000 km,1 685 cm3,Diesel,136 KM,Kombi,Automatyczna,5,5,Biały,Używane,Tak,Na przednie koła,8 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-i40-lift-1-7d-141km-super-stan-import-raty-oplaty-ID6GiIpQ.html
Hyundai i10 1.2 Smart,65620,PLN,Prywatne,Hyundai,i10,1.2 Smart,2023,8 000 km,1 197 cm3,Benzyna,84 KM,Auta małe,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-i10-wersja-smart-pierwszy-wlasciciel-ceramika-konserwacja-podwozia-ID6GhNpQ.html
Hyundai i20 1.0 T-GDi Smart DCT,91600,PLN,Firma,Hyundai,i20,1.0 T-GDi Smart DCT,2024,10 km,998 cm3,Benzyna,100 KM,Auta miejskie,Automatyczna,5,5,Biały,Nowe,,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-i20-smart-2t-design-automat-ID6Gnkog.html
Hyundai IONIQ 5,223173,PLN,Firma,Hyundai,IONIQ 5,,2023,15 km,,Elektryczny,325 KM,Kompakt,Automatyczna,5,5,Błękitny,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-ioniq-5-uniq-tech-awd-ID6FQdIV.html
Hyundai ix35 2.0 2WD Comfort,36900,PLN,Firma,Hyundai,ix35,2.0 2WD Comfort,2010,166 500 km,1 998 cm3,Benzyna,163 KM,SUV,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,9 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/hyundai-ix35-piekny-ix35-2-0benz-164km-grzane-fotele-i-kanapa-tempomat-pol-skory-ID6FwMAi.html
Hyundai i20 1.2 Classic Plus,64900,PLN,Firma,Hyundai,i20,1.2 Classic Plus,2022,40 420 km,1 197 cm3,Benzyna,84 KM,Kompakt,Manualna,5,5,Czarny,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/hyundai-i20-classic-plus-1-2-mpi-84km-2022r-naukajazdy-klima-fv23-ID6GnjB5.html
Hyundai Tucson blue 1.6 GDi 2WD Passion,71800,PLN,Prywatne,Hyundai,Tucson,blue 1.6 GDi 2WD Passion,2017,74 855 km,1 591 cm3,Benzyna,132 KM,SUV,Manualna,5,5,Biały,Używane,,Na przednie koła,"8,20 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-tucson-1-6-benzyna-niski-przebieg-ID6GlunC.html
Hyundai I30 Kombi 1.0 T-GDI Premium,43500,PLN,Firma,Hyundai,I30,Kombi 1.0 T-GDI Premium,2020,66 000 km,998 cm3,Benzyna,120 KM,Kombi,Manualna,5,5,Biały,Używane,,Na przednie koła,6 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/hyundai-i30-lekko-uszkodzony-super-wersja-model-2021-ID6GgoB3.html
Hyundai Elantra 1.6 Smart CVT,99900,PLN,Firma,Hyundai,Elantra,1.6 Smart CVT,2023,17 030 km,1 598 cm3,Benzyna,123 KM,Sedan,Automatyczna,4,5,Brązowy,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/hyundai-elantra-salon-polska-faktura-vat-automat-ID6GjX4I.html
Hyundai Santa Fe 2.2 CRDi Executive 7os,24400,PLN,Prywatne,Hyundai,Santa Fe,2.2 CRDi Executive 7os,2007,245 000 km,2 188 cm3,Diesel,155 KM,SUV,Automatyczna,5,7,Granatowy,Używane,Tak,4x4 (dołączany automatycznie),10 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-santa-fe-rzetelny-serwis-bogate-wyposazenie-ID6Gluhe.html
Hyundai i40 i40cw 1.7 CRDi Style,29000,PLN,Prywatne,Hyundai,i40,i40cw 1.7 CRDi Style,2012,210 000 km,1 685 cm3,Diesel,136 KM,Kombi,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,5 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/hyundai-i40-hyundai-i40-ID6GdwSp.html
Hyundai Tucson 1.6 GDi Style 2WD,77900,PLN,Firma,Hyundai,Tucson,1.6 GDi Style 2WD,2019,149 000 km,1 591 cm3,Benzyna,132 KM,SUV,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-tucson-z-salonu-hyundaia-lifting-model-2019-fabryczny-stan-kamera-nawigacja-ID6Gp5a0.html
Hyundai Tucson,24900,PLN,Prywatne,Hyundai,Tucson,,2007,171 000 km,1 975 cm3,Benzyna,141 KM,SUV,Manualna,5,5,Złoty,Używane,Tak,4x4 (dołączany automatycznie),,,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-tucson-4x4-2-0-lpg-zdrowy-z-wloch-zero-korozji-ID6Gm2T8.html
Hyundai I30 i30cw 1.6 Classic,12000,PLN,Prywatne,Hyundai,I30,i30cw 1.6 Classic,2008,309 000 km,1 591 cm3,Benzyna+LPG,126 KM,Kombi,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,8 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/hyundai-i30-hyundai-i30-ID6GiPUF.html
Hyundai I30 1.6 CRDI FIFA WM Edition,16900,PLN,Firma,Hyundai,I30,1.6 CRDI FIFA WM Edition,2010,149 081 km,1 582 cm3,Diesel,90 KM,Kompakt,Manualna,5,5,Czerwony,Używane,,Na przednie koła,5 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/hyundai-i30-2010r-bez-dwumasy-i-dpf-gwarancja-raty-zamiana-ID6GeUur.html
Hyundai i20,54500,PLN,Firma,Hyundai,i20,,2018,54 800 km,1 248 cm3,Benzyna,85 KM,Auta miejskie,Manualna,5,5,Czarny,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/hyundai-i20-1-2-85km-5d-ID6Gp59d.html
Hyundai ix20 1.4 blue Comfort,29900,PLN,Prywatne,Hyundai,ix20,1.4 blue Comfort,2011,132 000 km,1 396 cm3,Benzyna,90 KM,Kompakt,Manualna,5,,Biały,Używane,Tak,Na przednie koła,"6,60 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/hyundai-ix20-hyundai-ix20-1-4-benzyna-z-niemiec-supr-stan-ID6Gm2Mc.html
Hyundai i30 N 2.0 T-GDI Performance,90000,PLN,Prywatne,Hyundai,i30 N,2.0 T-GDI Performance,2018,129 500 km,1 998 cm3,Benzyna,275 KM,Kompakt,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,9 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/hyundai-i30-n-hyundai-i30-n-performance-2-0-t-gdi-ID6FTsnu.html
Hyundai I30 1.6 CRDI FIFA WM Edition,16900,PLN,Firma,Hyundai,I30,1.6 CRDI FIFA WM Edition,2010,149 081 km,1 582 cm3,Diesel,90 KM,Kompakt,Manualna,5,5,Czerwony,Używane,,Na przednie koła,5 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/hyundai-i30-2010r-bez-dwumasy-i-dpf-gwarancja-raty-zamiana-ID6GeUur.html
Hyundai i20,54500,PLN,Firma,Hyundai,i20,,2018,54 800 km,1 248 cm3,Benzyna,85 KM,Auta miejskie,Manualna,5,5,Czarny,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/hyundai-i20-1-2-85km-5d-ID6Gp59d.html
Hyundai ix20 1.4 blue Comfort,29900,PLN,Prywatne,Hyundai,ix20,1.4 blue Comfort,2011,132 000 km,1 396 cm3,Benzyna,90 KM,Kompakt,Manualna,5,,Biały,Używane,Tak,Na przednie koła,"6,60 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/hyundai-ix20-hyundai-ix20-1-4-benzyna-z-niemiec-supr-stan-ID6Gm2Mc.html
Hyundai i30 N 2.0 T-GDI Performance,90000,PLN,Prywatne,Hyundai,i30 N,2.0 T-GDI Performance,2018,129 500 km,1 998 cm3,Benzyna,275 KM,Kompakt,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,9 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/hyundai-i30-n-hyundai-i30-n-performance-2-0-t-gdi-ID6FTsnu.html
Hyundai Tucson 2.0 CRDI Style 4WD,120000,PLN,Prywatne,Hyundai,Tucson,2.0 CRDI Style 4WD,2019,42 500 km,1 995 cm3,Diesel,185 KM,SUV,Automatyczna,5,5,Szary,Używane,Tak,4x4 (dołączany automatycznie),8 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-tucson-hyundai-tucson-style-2019r-2-0-crdi-185-km-1-wlasciciel-gwarancja-ID6Gm2UW.html
Hyundai I30 1.6 CRDi Comfort EU5,12900,PLN,Prywatne,Hyundai,I30,1.6 CRDi Comfort EU5,2010,382 000 km,1 582 cm3,Diesel,90 KM,Kombi,Manualna,5,5,Błękitny,Używane,Tak,Na przednie koła,5 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-i30-hyundai-i30-cw-comfort-1-6-crdi-90-km-pierwszy-wlasciciel-hak-ID6GiSsa.html
Hyundai IONIQ 5 77kWh Techniq,226700,PLN,Firma,Hyundai,IONIQ 5,77kWh Techniq,2023,5 km,,Elektryczny,224 KM,Kompakt,Automatyczna,5,5,Złoty,Nowe,,Na tylne koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/hyundai-ioniq-5-nowy-hyundai-ioniq-5-techniq-luxury-tech-elektryk-dofinansowanie-ID6Glub6.html
Hyundai i40 1.7 CRDi Premium,45900,PLN,Prywatne,Hyundai,i40,1.7 CRDi Premium,2015,127 000 km,1 685 cm3,Diesel,136 KM,Kombi,Automatyczna,5,5,Granatowy,Używane,,,7 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/hyundai-i40-sprzedam-ID6FzXDK.html
